Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
26/06/2050 11:00,0.5,0.5,0.5,0.5
26/06/2050 12:00,0.609,0.609,0.609,0.609
26/06/2050 13:00,0.694,0.694,0.694,0.694
26/06/2050 14:00,0.734,0.734,0.734,0.734
26/06/2050 15:00,0.744,0.744,0.744,0.744
26/06/2050 16:00,0.747,0.747,0.747,0.747
26/06/2050 17:00,0.758,0.758,0.758,0.758
26/06/2050 18:00,0.794,0.794,0.794,0.794
26/06/2050 19:00,0.832,0.832,0.832,0.832
26/06/2050 20:00,0.821,0.821,0.821,0.821
26/06/2050 21:00,0.761,0.761,0.761,0.761
26/06/2050 22:00,0.703,0.703,0.703,0.703
26/06/2050 23:00,0.661,0.661,0.661,0.661
27/06/2050 00:00,0.646,0.646,0.646,0.646
27/06/2050 01:00,0.631,0.631,0.631,0.631
27/06/2050 02:00,0.592,0.592,0.592,0.592
27/06/2050 03:00,0.525,0.525,0.525,0.525
27/06/2050 04:00,0.471,0.471,0.471,0.471
27/06/2050 05:00,0.486,0.486,0.486,0.486
27/06/2050 06:00,0.487,0.487,0.487,0.487
27/06/2050 07:00,0.42,0.42,0.42,0.42
27/06/2050 08:00,0.317,0.317,0.317,0.317
27/06/2050 09:00,0.22,0.22,0.22,0.22
27/06/2050 10:00,0.212,0.212,0.212,0.212
27/06/2050 11:00,0.313,0.313,0.313,0.313
27/06/2050 12:00,0.489,0.489,0.489,0.489
27/06/2050 13:00,0.635,0.635,0.635,0.635
27/06/2050 14:00,0.699,0.699,0.699,0.699
27/06/2050 15:00,0.706,0.706,0.706,0.706
27/06/2050 16:00,0.674,0.674,0.674,0.674
27/06/2050 17:00,0.631,0.631,0.631,0.631
27/06/2050 18:00,0.546,0.546,0.546,0.546
27/06/2050 19:00,0.38,0.38,0.38,0.38
27/06/2050 20:00,0.256,0.256,0.256,0.256
27/06/2050 21:00,0.189,0.189,0.189,0.189
27/06/2050 22:00,0.154,0.154,0.154,0.154
27/06/2050 23:00,0.142,0.142,0.142,0.142
28/06/2050 00:00,0.133,0.133,0.133,0.133
28/06/2050 01:00,0.126,0.126,0.126,0.126
28/06/2050 02:00,0.143,0.143,0.143,0.143
28/06/2050 03:00,0.187,0.187,0.187,0.187
28/06/2050 04:00,0.227,0.227,0.227,0.227
28/06/2050 05:00,0.232,0.232,0.232,0.232
28/06/2050 06:00,0.234,0.234,0.234,0.234
28/06/2050 07:00,0.199,0.199,0.199,0.199
28/06/2050 08:00,0.126,0.126,0.126,0.126
28/06/2050 09:00,0.08,0.08,0.08,0.08
28/06/2050 10:00,0.064,0.064,0.064,0.064
28/06/2050 11:00,0.061,0.061,0.061,0.061
28/06/2050 12:00,0.094,0.094,0.094,0.094
28/06/2050 13:00,0.163,0.163,0.163,0.163
28/06/2050 14:00,0.239,0.239,0.239,0.239
28/06/2050 15:00,0.297,0.297,0.297,0.297
28/06/2050 16:00,0.318,0.318,0.318,0.318
28/06/2050 17:00,0.292,0.292,0.292,0.292
28/06/2050 18:00,0.27,0.27,0.27,0.27
28/06/2050 19:00,0.263,0.263,0.263,0.263
28/06/2050 20:00,0.275,0.275,0.275,0.275
28/06/2050 21:00,0.301,0.301,0.301,0.301
28/06/2050 22:00,0.335,0.335,0.335,0.335
28/06/2050 23:00,0.367,0.367,0.367,0.367
29/06/2050 00:00,0.389,0.389,0.389,0.389
29/06/2050 01:00,0.379,0.379,0.379,0.379
29/06/2050 02:00,0.355,0.355,0.355,0.355
29/06/2050 03:00,0.348,0.348,0.348,0.348
29/06/2050 04:00,0.314,0.314,0.314,0.314
29/06/2050 05:00,0.326,0.326,0.326,0.326
29/06/2050 06:00,0.317,0.317,0.317,0.317
29/06/2050 07:00,0.247,0.247,0.247,0.247
29/06/2050 08:00,0.181,0.181,0.181,0.181
29/06/2050 09:00,0.15,0.15,0.15,0.15
29/06/2050 10:00,0.194,0.194,0.194,0.194
29/06/2050 11:00,0.347,0.347,0.347,0.347
29/06/2050 12:00,0.556,0.556,0.556,0.556
29/06/2050 13:00,0.686,0.686,0.686,0.686
29/06/2050 14:00,0.76,0.76,0.76,0.76
29/06/2050 15:00,0.763,0.763,0.763,0.763
29/06/2050 16:00,0.698,0.698,0.698,0.698
29/06/2050 17:00,0.605,0.605,0.605,0.605
29/06/2050 18:00,0.481,0.481,0.481,0.481
29/06/2050 19:00,0.337,0.337,0.337,0.337
29/06/2050 20:00,0.248,0.248,0.248,0.248
29/06/2050 21:00,0.205,0.205,0.205,0.205
29/06/2050 22:00,0.191,0.191,0.191,0.191
29/06/2050 23:00,0.182,0.182,0.182,0.182
30/06/2050 00:00,0.213,0.213,0.213,0.213
30/06/2050 01:00,0.279,0.279,0.279,0.279
30/06/2050 02:00,0.398,0.398,0.398,0.398
30/06/2050 03:00,0.495,0.495,0.495,0.495
30/06/2050 04:00,0.498,0.498,0.498,0.498
30/06/2050 05:00,0.436,0.436,0.436,0.436
30/06/2050 06:00,0.312,0.312,0.312,0.312
30/06/2050 07:00,0.159,0.159,0.159,0.159
30/06/2050 08:00,0.054,0.054,0.054,0.054
30/06/2050 09:00,0.047,0.047,0.047,0.047
30/06/2050 10:00,0.11,0.11,0.11,0.11
30/06/2050 11:00,0.219,0.219,0.219,0.219
30/06/2050 12:00,0.346,0.346,0.346,0.346
30/06/2050 13:00,0.442,0.442,0.442,0.442
30/06/2050 14:00,0.489,0.489,0.489,0.489
30/06/2050 15:00,0.459,0.459,0.459,0.459
30/06/2050 16:00,0.392,0.392,0.392,0.392
30/06/2050 17:00,0.319,0.319,0.319,0.319
30/06/2050 18:00,0.255,0.255,0.255,0.255
30/06/2050 19:00,0.201,0.201,0.201,0.201
30/06/2050 20:00,0.19,0.19,0.19,0.19
30/06/2050 21:00,0.2,0.2,0.2,0.2
30/06/2050 22:00,0.217,0.217,0.217,0.217
30/06/2050 23:00,0.23,0.23,0.23,0.23
01/07/2050 00:00,0.215,0.215,0.215,0.215
01/07/2050 01:00,0.21,0.21,0.21,0.21
01/07/2050 02:00,0.23,0.23,0.23,0.23
01/07/2050 03:00,0.269,0.269,0.269,0.269
01/07/2050 04:00,0.264,0.264,0.264,0.264
01/07/2050 05:00,0.252,0.252,0.252,0.252
01/07/2050 06:00,0.221,0.221,0.221,0.221
01/07/2050 07:00,0.137,0.137,0.137,0.137
01/07/2050 08:00,0.083,0.083,0.083,0.083
01/07/2050 09:00,0.063,0.063,0.063,0.063
01/07/2050 10:00,0.09,0.09,0.09,0.09
01/07/2050 11:00,0.158,0.158,0.158,0.158
01/07/2050 12:00,0.253,0.253,0.253,0.253
01/07/2050 13:00,0.347,0.347,0.347,0.347
01/07/2050 14:00,0.399,0.399,0.399,0.399
01/07/2050 15:00,0.399,0.399,0.399,0.399
01/07/2050 16:00,0.365,0.365,0.365,0.365
01/07/2050 17:00,0.325,0.325,0.325,0.325
01/07/2050 18:00,0.285,0.285,0.285,0.285
01/07/2050 19:00,0.234,0.234,0.234,0.234
01/07/2050 20:00,0.201,0.201,0.201,0.201
01/07/2050 21:00,0.196,0.196,0.196,0.196
01/07/2050 22:00,0.213,0.213,0.213,0.213
01/07/2050 23:00,0.238,0.238,0.238,0.238
02/07/2050 00:00,0.252,0.252,0.252,0.252
02/07/2050 01:00,0.246,0.246,0.246,0.246
02/07/2050 02:00,0.229,0.229,0.229,0.229
02/07/2050 03:00,0.205,0.205,0.205,0.205
02/07/2050 04:00,0.165,0.165,0.165,0.165
02/07/2050 05:00,0.133,0.133,0.133,0.133
02/07/2050 06:00,0.087,0.087,0.087,0.087
02/07/2050 07:00,0.042,0.042,0.042,0.042
02/07/2050 08:00,0.022,0.022,0.022,0.022
02/07/2050 09:00,0.015,0.015,0.015,0.015
02/07/2050 10:00,0.048,0.048,0.048,0.048
02/07/2050 11:00,0.097,0.097,0.097,0.097
02/07/2050 12:00,0.175,0.175,0.175,0.175
02/07/2050 13:00,0.255,0.255,0.255,0.255
02/07/2050 14:00,0.319,0.319,0.319,0.319
02/07/2050 15:00,0.351,0.351,0.351,0.351
02/07/2050 16:00,0.356,0.356,0.356,0.356
02/07/2050 17:00,0.324,0.324,0.324,0.324
02/07/2050 18:00,0.276,0.276,0.276,0.276
02/07/2050 19:00,0.218,0.218,0.218,0.218
02/07/2050 20:00,0.174,0.174,0.174,0.174
02/07/2050 21:00,0.15,0.15,0.15,0.15
02/07/2050 22:00,0.136,0.136,0.136,0.136
02/07/2050 23:00,0.125,0.125,0.125,0.125
03/07/2050 00:00,0.124,0.124,0.124,0.124
03/07/2050 01:00,0.126,0.126,0.126,0.126
03/07/2050 02:00,0.129,0.129,0.129,0.129
03/07/2050 03:00,0.137,0.137,0.137,0.137
03/07/2050 04:00,0.141,0.141,0.141,0.141
03/07/2050 05:00,0.134,0.134,0.134,0.134
03/07/2050 06:00,0.139,0.139,0.139,0.139
03/07/2050 07:00,0.115,0.115,0.115,0.115
03/07/2050 08:00,0.08,0.08,0.08,0.08
03/07/2050 09:00,0.065,0.065,0.065,0.065
03/07/2050 10:00,0.118,0.118,0.118,0.118
03/07/2050 11:00,0.23,0.23,0.23,0.23
03/07/2050 12:00,0.376,0.376,0.376,0.376
03/07/2050 13:00,0.49,0.49,0.49,0.49
03/07/2050 14:00,0.548,0.548,0.548,0.548
03/07/2050 15:00,0.55,0.55,0.55,0.55
03/07/2050 16:00,0.519,0.519,0.519,0.519
03/07/2050 17:00,0.504,0.504,0.504,0.504
03/07/2050 18:00,0.516,0.516,0.516,0.516
03/07/2050 19:00,0.617,0.617,0.617,0.617
03/07/2050 20:00,0.772,0.772,0.772,0.772
03/07/2050 21:00,0.843,0.843,0.843,0.843
03/07/2050 22:00,0.85,0.85,0.85,0.85
03/07/2050 23:00,0.813,0.813,0.813,0.813
04/07/2050 00:00,0.746,0.746,0.746,0.746
04/07/2050 01:00,0.693,0.693,0.693,0.693
04/07/2050 02:00,0.655,0.655,0.655,0.655
04/07/2050 03:00,0.623,0.623,0.623,0.623
04/07/2050 04:00,0.543,0.543,0.543,0.543
04/07/2050 05:00,0.472,0.472,0.472,0.472
04/07/2050 06:00,0.42,0.42,0.42,0.42
04/07/2050 07:00,0.27,0.27,0.27,0.27
04/07/2050 08:00,0.129,0.129,0.129,0.129
04/07/2050 09:00,0.071,0.071,0.071,0.071
04/07/2050 10:00,0.057,0.057,0.057,0.057
04/07/2050 11:00,0.093,0.093,0.093,0.093
04/07/2050 12:00,0.193,0.193,0.193,0.193
04/07/2050 13:00,0.349,0.349,0.349,0.349
04/07/2050 14:00,0.472,0.472,0.472,0.472
04/07/2050 15:00,0.518,0.518,0.518,0.518
04/07/2050 16:00,0.527,0.527,0.527,0.527
04/07/2050 17:00,0.517,0.517,0.517,0.517
04/07/2050 18:00,0.489,0.489,0.489,0.489
04/07/2050 19:00,0.425,0.425,0.425,0.425
04/07/2050 20:00,0.344,0.344,0.344,0.344
04/07/2050 21:00,0.275,0.275,0.275,0.275
04/07/2050 22:00,0.215,0.215,0.215,0.215
04/07/2050 23:00,0.174,0.174,0.174,0.174
05/07/2050 00:00,0.143,0.143,0.143,0.143
05/07/2050 01:00,0.124,0.124,0.124,0.124
05/07/2050 02:00,0.111,0.111,0.111,0.111
05/07/2050 03:00,0.107,0.107,0.107,0.107
05/07/2050 04:00,0.102,0.102,0.102,0.102
05/07/2050 05:00,0.081,0.081,0.081,0.081
05/07/2050 06:00,0.052,0.052,0.052,0.052
05/07/2050 07:00,0.025,0.025,0.025,0.025
05/07/2050 08:00,0.027,0.027,0.027,0.027
05/07/2050 09:00,0.077,0.077,0.077,0.077
05/07/2050 10:00,0.16,0.16,0.16,0.16
05/07/2050 11:00,0.251,0.251,0.251,0.251
05/07/2050 12:00,0.326,0.326,0.326,0.326
05/07/2050 13:00,0.376,0.376,0.376,0.376
05/07/2050 14:00,0.398,0.398,0.398,0.398
05/07/2050 15:00,0.383,0.383,0.383,0.383
05/07/2050 16:00,0.328,0.328,0.328,0.328
05/07/2050 17:00,0.238,0.238,0.238,0.238
05/07/2050 18:00,0.148,0.148,0.148,0.148
05/07/2050 19:00,0.077,0.077,0.077,0.077
05/07/2050 20:00,0.034,0.034,0.034,0.034
05/07/2050 21:00,0.023,0.023,0.023,0.023
05/07/2050 22:00,0.024,0.024,0.024,0.024
05/07/2050 23:00,0.028,0.028,0.028,0.028
06/07/2050 00:00,0.03,0.03,0.03,0.03
06/07/2050 01:00,0.037,0.037,0.037,0.037
06/07/2050 02:00,0.042,0.042,0.042,0.042
06/07/2050 03:00,0.059,0.059,0.059,0.059
06/07/2050 04:00,0.063,0.063,0.063,0.063
06/07/2050 05:00,0.052,0.052,0.052,0.052
06/07/2050 06:00,0.038,0.038,0.038,0.038
06/07/2050 07:00,0.026,0.026,0.026,0.026
06/07/2050 08:00,0.02,0.02,0.02,0.02
06/07/2050 09:00,0.042,0.042,0.042,0.042
06/07/2050 10:00,0.107,0.107,0.107,0.107
06/07/2050 11:00,0.224,0.224,0.224,0.224
06/07/2050 12:00,0.31,0.31,0.31,0.31
06/07/2050 13:00,0.344,0.344,0.344,0.344
06/07/2050 14:00,0.331,0.331,0.331,0.331
06/07/2050 15:00,0.312,0.312,0.312,0.312
06/07/2050 16:00,0.3,0.3,0.3,0.3
06/07/2050 17:00,0.282,0.282,0.282,0.282
06/07/2050 18:00,0.24,0.24,0.24,0.24
06/07/2050 19:00,0.175,0.175,0.175,0.175
06/07/2050 20:00,0.116,0.116,0.116,0.116
06/07/2050 21:00,0.081,0.081,0.081,0.081
06/07/2050 22:00,0.064,0.064,0.064,0.064
06/07/2050 23:00,0.057,0.057,0.057,0.057
07/07/2050 00:00,0.061,0.061,0.061,0.061
07/07/2050 01:00,0.073,0.073,0.073,0.073
07/07/2050 02:00,0.082,0.082,0.082,0.082
07/07/2050 03:00,0.091,0.091,0.091,0.091
07/07/2050 04:00,0.093,0.093,0.093,0.093
07/07/2050 05:00,0.076,0.076,0.076,0.076
07/07/2050 06:00,0.064,0.064,0.064,0.064
07/07/2050 07:00,0.038,0.038,0.038,0.038
07/07/2050 08:00,0.021,0.021,0.021,0.021
07/07/2050 09:00,0.037,0.037,0.037,0.037
07/07/2050 10:00,0.08,0.08,0.08,0.08
07/07/2050 11:00,0.146,0.146,0.146,0.146
07/07/2050 12:00,0.226,0.226,0.226,0.226
07/07/2050 13:00,0.282,0.282,0.282,0.282
07/07/2050 14:00,0.303,0.303,0.303,0.303
07/07/2050 15:00,0.286,0.286,0.286,0.286
07/07/2050 16:00,0.248,0.248,0.248,0.248
07/07/2050 17:00,0.213,0.213,0.213,0.213
07/07/2050 18:00,0.161,0.161,0.161,0.161
07/07/2050 19:00,0.102,0.102,0.102,0.102
07/07/2050 20:00,0.062,0.062,0.062,0.062
07/07/2050 21:00,0.041,0.041,0.041,0.041
07/07/2050 22:00,0.025,0.025,0.025,0.025
07/07/2050 23:00,0.014,0.014,0.014,0.014
08/07/2050 00:00,0.011,0.011,0.011,0.011
08/07/2050 01:00,0.011,0.011,0.011,0.011
08/07/2050 02:00,0.011,0.011,0.011,0.011
08/07/2050 03:00,0.011,0.011,0.011,0.011
08/07/2050 04:00,0.011,0.011,0.011,0.011
08/07/2050 05:00,0.006,0.006,0.006,0.006
08/07/2050 06:00,0.007,0.007,0.007,0.007
08/07/2050 07:00,0.015,0.015,0.015,0.015
08/07/2050 08:00,0.035,0.035,0.035,0.035
08/07/2050 09:00,0.06,0.06,0.06,0.06
08/07/2050 10:00,0.081,0.081,0.081,0.081
08/07/2050 11:00,0.093,0.093,0.093,0.093
08/07/2050 12:00,0.095,0.095,0.095,0.095
08/07/2050 13:00,0.092,0.092,0.092,0.092
08/07/2050 14:00,0.088,0.088,0.088,0.088
08/07/2050 15:00,0.085,0.085,0.085,0.085
08/07/2050 16:00,0.076,0.076,0.076,0.076
08/07/2050 17:00,0.053,0.053,0.053,0.053
08/07/2050 18:00,0.026,0.026,0.026,0.026
08/07/2050 19:00,0.011,0.011,0.011,0.011
08/07/2050 20:00,0.015,0.015,0.015,0.015
08/07/2050 21:00,0.027,0.027,0.027,0.027
08/07/2050 22:00,0.04,0.04,0.04,0.04
08/07/2050 23:00,0.046,0.046,0.046,0.046
09/07/2050 00:00,0.053,0.053,0.053,0.053
09/07/2050 01:00,0.057,0.057,0.057,0.057
09/07/2050 02:00,0.046,0.046,0.046,0.046
09/07/2050 03:00,0.038,0.038,0.038,0.038
09/07/2050 04:00,0.047,0.047,0.047,0.047
09/07/2050 05:00,0.05,0.05,0.05,0.05
09/07/2050 06:00,0.044,0.044,0.044,0.044
09/07/2050 07:00,0.042,0.042,0.042,0.042
09/07/2050 08:00,0.045,0.045,0.045,0.045
09/07/2050 09:00,0.068,0.068,0.068,0.068
09/07/2050 10:00,0.088,0.088,0.088,0.088
09/07/2050 11:00,0.095,0.095,0.095,0.095
09/07/2050 12:00,0.091,0.091,0.091,0.091
09/07/2050 13:00,0.08,0.08,0.08,0.08
09/07/2050 14:00,0.063,0.063,0.063,0.063
09/07/2050 15:00,0.048,0.048,0.048,0.048
09/07/2050 16:00,0.036,0.036,0.036,0.036
09/07/2050 17:00,0.024,0.024,0.024,0.024
09/07/2050 18:00,0.012,0.012,0.012,0.012
09/07/2050 19:00,0.013,0.013,0.013,0.013
09/07/2050 20:00,0.026,0.026,0.026,0.026
09/07/2050 21:00,0.05,0.05,0.05,0.05
09/07/2050 22:00,0.111,0.111,0.111,0.111
09/07/2050 23:00,0.211,0.211,0.211,0.211
10/07/2050 00:00,0.366,0.366,0.366,0.366
10/07/2050 01:00,0.596,0.596,0.596,0.596
10/07/2050 02:00,0.76,0.76,0.76,0.76
10/07/2050 03:00,0.845,0.845,0.845,0.845
10/07/2050 04:00,0.89,0.89,0.89,0.89
10/07/2050 05:00,0.89,0.89,0.89,0.89
10/07/2050 06:00,0.837,0.837,0.837,0.837
10/07/2050 07:00,0.705,0.705,0.705,0.705
10/07/2050 08:00,0.497,0.497,0.497,0.497
10/07/2050 09:00,0.351,0.351,0.351,0.351
10/07/2050 10:00,0.343,0.343,0.343,0.343
10/07/2050 11:00,0.305,0.305,0.305,0.305
10/07/2050 12:00,0.238,0.238,0.238,0.238
10/07/2050 13:00,0.284,0.284,0.284,0.284
10/07/2050 14:00,0.495,0.495,0.495,0.495
10/07/2050 15:00,0.657,0.657,0.657,0.657
10/07/2050 16:00,0.695,0.695,0.695,0.695
10/07/2050 17:00,0.686,0.686,0.686,0.686
10/07/2050 18:00,0.62,0.62,0.62,0.62
10/07/2050 19:00,0.489,0.489,0.489,0.489
10/07/2050 20:00,0.398,0.398,0.398,0.398
10/07/2050 21:00,0.402,0.402,0.402,0.402
10/07/2050 22:00,0.475,0.475,0.475,0.475
10/07/2050 23:00,0.612,0.612,0.612,0.612
11/07/2050 00:00,0.681,0.681,0.681,0.681
11/07/2050 01:00,0.681,0.681,0.681,0.681
11/07/2050 02:00,0.652,0.652,0.652,0.652
11/07/2050 03:00,0.616,0.616,0.616,0.616
11/07/2050 04:00,0.579,0.579,0.579,0.579
11/07/2050 05:00,0.546,0.546,0.546,0.546
11/07/2050 06:00,0.415,0.415,0.415,0.415
11/07/2050 07:00,0.284,0.284,0.284,0.284
11/07/2050 08:00,0.205,0.205,0.205,0.205
11/07/2050 09:00,0.139,0.139,0.139,0.139
11/07/2050 10:00,0.118,0.118,0.118,0.118
11/07/2050 11:00,0.196,0.196,0.196,0.196
11/07/2050 12:00,0.331,0.331,0.331,0.331
11/07/2050 13:00,0.445,0.445,0.445,0.445
11/07/2050 14:00,0.509,0.509,0.509,0.509
11/07/2050 15:00,0.512,0.512,0.512,0.512
11/07/2050 16:00,0.465,0.465,0.465,0.465
11/07/2050 17:00,0.392,0.392,0.392,0.392
11/07/2050 18:00,0.316,0.316,0.316,0.316
11/07/2050 19:00,0.212,0.212,0.212,0.212
11/07/2050 20:00,0.132,0.132,0.132,0.132
11/07/2050 21:00,0.115,0.115,0.115,0.115
11/07/2050 22:00,0.111,0.111,0.111,0.111
11/07/2050 23:00,0.104,0.104,0.104,0.104
12/07/2050 00:00,0.098,0.098,0.098,0.098
12/07/2050 01:00,0.096,0.096,0.096,0.096
12/07/2050 02:00,0.094,0.094,0.094,0.094
12/07/2050 03:00,0.094,0.094,0.094,0.094
12/07/2050 04:00,0.089,0.089,0.089,0.089
12/07/2050 05:00,0.07,0.07,0.07,0.07
12/07/2050 06:00,0.052,0.052,0.052,0.052
12/07/2050 07:00,0.037,0.037,0.037,0.037
12/07/2050 08:00,0.024,0.024,0.024,0.024
12/07/2050 09:00,0.047,0.047,0.047,0.047
12/07/2050 10:00,0.127,0.127,0.127,0.127
12/07/2050 11:00,0.254,0.254,0.254,0.254
12/07/2050 12:00,0.376,0.376,0.376,0.376
12/07/2050 13:00,0.457,0.457,0.457,0.457
12/07/2050 14:00,0.489,0.489,0.489,0.489
12/07/2050 15:00,0.471,0.471,0.471,0.471
12/07/2050 16:00,0.402,0.402,0.402,0.402
12/07/2050 17:00,0.295,0.295,0.295,0.295
12/07/2050 18:00,0.19,0.19,0.19,0.19
12/07/2050 19:00,0.105,0.105,0.105,0.105
12/07/2050 20:00,0.067,0.067,0.067,0.067
12/07/2050 21:00,0.065,0.065,0.065,0.065
12/07/2050 22:00,0.065,0.065,0.065,0.065
12/07/2050 23:00,0.062,0.062,0.062,0.062
13/07/2050 00:00,0.058,0.058,0.058,0.058
13/07/2050 01:00,0.057,0.057,0.057,0.057
13/07/2050 02:00,0.053,0.053,0.053,0.053
13/07/2050 03:00,0.051,0.051,0.051,0.051
13/07/2050 04:00,0.045,0.045,0.045,0.045
13/07/2050 05:00,0.034,0.034,0.034,0.034
13/07/2050 06:00,0.025,0.025,0.025,0.025
13/07/2050 07:00,0.019,0.019,0.019,0.019
13/07/2050 08:00,0.022,0.022,0.022,0.022
13/07/2050 09:00,0.049,0.049,0.049,0.049
13/07/2050 10:00,0.096,0.096,0.096,0.096
13/07/2050 11:00,0.126,0.126,0.126,0.126
13/07/2050 12:00,0.142,0.142,0.142,0.142
13/07/2050 13:00,0.144,0.144,0.144,0.144
13/07/2050 14:00,0.127,0.127,0.127,0.127
13/07/2050 15:00,0.113,0.113,0.113,0.113
13/07/2050 16:00,0.1,0.1,0.1,0.1
13/07/2050 17:00,0.08,0.08,0.08,0.08
13/07/2050 18:00,0.047,0.047,0.047,0.047
13/07/2050 19:00,0.015,0.015,0.015,0.015
13/07/2050 20:00,0.007,0.007,0.007,0.007
13/07/2050 21:00,0.004,0.004,0.004,0.004
13/07/2050 22:00,0.005,0.005,0.005,0.005
13/07/2050 23:00,0.005,0.005,0.005,0.005
14/07/2050 00:00,0.006,0.006,0.006,0.006
14/07/2050 01:00,0.009,0.009,0.009,0.009
14/07/2050 02:00,0.017,0.017,0.017,0.017
14/07/2050 03:00,0.035,0.035,0.035,0.035
14/07/2050 04:00,0.063,0.063,0.063,0.063
14/07/2050 05:00,0.12,0.12,0.12,0.12
14/07/2050 06:00,0.136,0.136,0.136,0.136
14/07/2050 07:00,0.097,0.097,0.097,0.097
14/07/2050 08:00,0.052,0.052,0.052,0.052
14/07/2050 09:00,0.03,0.03,0.03,0.03
14/07/2050 10:00,0.084,0.084,0.084,0.084
14/07/2050 11:00,0.176,0.176,0.176,0.176
14/07/2050 12:00,0.286,0.286,0.286,0.286
14/07/2050 13:00,0.366,0.366,0.366,0.366
14/07/2050 14:00,0.406,0.406,0.406,0.406
14/07/2050 15:00,0.403,0.403,0.403,0.403
14/07/2050 16:00,0.373,0.373,0.373,0.373
14/07/2050 17:00,0.33,0.33,0.33,0.33
14/07/2050 18:00,0.286,0.286,0.286,0.286
14/07/2050 19:00,0.236,0.236,0.236,0.236
14/07/2050 20:00,0.237,0.237,0.237,0.237
14/07/2050 21:00,0.272,0.272,0.272,0.272
14/07/2050 22:00,0.362,0.362,0.362,0.362
14/07/2050 23:00,0.443,0.443,0.443,0.443
15/07/2050 00:00,0.481,0.481,0.481,0.481
15/07/2050 01:00,0.485,0.485,0.485,0.485
15/07/2050 02:00,0.471,0.471,0.471,0.471
15/07/2050 03:00,0.446,0.446,0.446,0.446
15/07/2050 04:00,0.412,0.412,0.412,0.412
15/07/2050 05:00,0.413,0.413,0.413,0.413
15/07/2050 06:00,0.373,0.373,0.373,0.373
15/07/2050 07:00,0.278,0.278,0.278,0.278
15/07/2050 08:00,0.188,0.188,0.188,0.188
15/07/2050 09:00,0.124,0.124,0.124,0.124
15/07/2050 10:00,0.094,0.094,0.094,0.094
15/07/2050 11:00,0.171,0.171,0.171,0.171
15/07/2050 12:00,0.298,0.298,0.298,0.298
15/07/2050 13:00,0.464,0.464,0.464,0.464
15/07/2050 14:00,0.579,0.579,0.579,0.579
15/07/2050 15:00,0.606,0.606,0.606,0.606
15/07/2050 16:00,0.578,0.578,0.578,0.578
15/07/2050 17:00,0.523,0.523,0.523,0.523
15/07/2050 18:00,0.449,0.449,0.449,0.449
15/07/2050 19:00,0.361,0.361,0.361,0.361
15/07/2050 20:00,0.289,0.289,0.289,0.289
15/07/2050 21:00,0.236,0.236,0.236,0.236
15/07/2050 22:00,0.221,0.221,0.221,0.221
15/07/2050 23:00,0.236,0.236,0.236,0.236
16/07/2050 00:00,0.267,0.267,0.267,0.267
16/07/2050 01:00,0.296,0.296,0.296,0.296
16/07/2050 02:00,0.329,0.329,0.329,0.329
16/07/2050 03:00,0.35,0.35,0.35,0.35
16/07/2050 04:00,0.328,0.328,0.328,0.328
16/07/2050 05:00,0.279,0.279,0.279,0.279
16/07/2050 06:00,0.22,0.22,0.22,0.22
16/07/2050 07:00,0.122,0.122,0.122,0.122
16/07/2050 08:00,0.057,0.057,0.057,0.057
16/07/2050 09:00,0.03,0.03,0.03,0.03
16/07/2050 10:00,0.034,0.034,0.034,0.034
16/07/2050 11:00,0.086,0.086,0.086,0.086
16/07/2050 12:00,0.181,0.181,0.181,0.181
16/07/2050 13:00,0.266,0.266,0.266,0.266
16/07/2050 14:00,0.322,0.322,0.322,0.322
16/07/2050 15:00,0.331,0.331,0.331,0.331
16/07/2050 16:00,0.308,0.308,0.308,0.308
16/07/2050 17:00,0.269,0.269,0.269,0.269
16/07/2050 18:00,0.235,0.235,0.235,0.235
16/07/2050 19:00,0.192,0.192,0.192,0.192
16/07/2050 20:00,0.154,0.154,0.154,0.154
16/07/2050 21:00,0.128,0.128,0.128,0.128
16/07/2050 22:00,0.108,0.108,0.108,0.108
16/07/2050 23:00,0.095,0.095,0.095,0.095
17/07/2050 00:00,0.091,0.091,0.091,0.091
17/07/2050 01:00,0.093,0.093,0.093,0.093
17/07/2050 02:00,0.097,0.097,0.097,0.097
17/07/2050 03:00,0.103,0.103,0.103,0.103
17/07/2050 04:00,0.098,0.098,0.098,0.098
17/07/2050 05:00,0.072,0.072,0.072,0.072
17/07/2050 06:00,0.04,0.04,0.04,0.04
17/07/2050 07:00,0.01,0.01,0.01,0.01
17/07/2050 08:00,0.019,0.019,0.019,0.019
17/07/2050 09:00,0.05,0.05,0.05,0.05
17/07/2050 10:00,0.097,0.097,0.097,0.097
17/07/2050 11:00,0.153,0.153,0.153,0.153
17/07/2050 12:00,0.21,0.21,0.21,0.21
17/07/2050 13:00,0.265,0.265,0.265,0.265
17/07/2050 14:00,0.31,0.31,0.31,0.31
17/07/2050 15:00,0.322,0.322,0.322,0.322
17/07/2050 16:00,0.294,0.294,0.294,0.294
17/07/2050 17:00,0.23,0.23,0.23,0.23
17/07/2050 18:00,0.151,0.151,0.151,0.151
17/07/2050 19:00,0.086,0.086,0.086,0.086
17/07/2050 20:00,0.053,0.053,0.053,0.053
17/07/2050 21:00,0.056,0.056,0.056,0.056
17/07/2050 22:00,0.063,0.063,0.063,0.063
17/07/2050 23:00,0.078,0.078,0.078,0.078
