Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
29/06/2050 16:00,0.514,0.514,0.514,0.514
29/06/2050 17:00,0.556,0.556,0.556,0.556
29/06/2050 18:00,0.553,0.553,0.553,0.553
29/06/2050 19:00,0.593,0.593,0.593,0.593
29/06/2050 20:00,0.593,0.593,0.593,0.593
29/06/2050 21:00,0.632,0.632,0.632,0.632
29/06/2050 22:00,0.671,0.671,0.671,0.671
29/06/2050 23:00,0.674,0.674,0.674,0.674
30/06/2050 00:00,0.729,0.729,0.729,0.729
30/06/2050 01:00,0.782,0.782,0.782,0.782
30/06/2050 02:00,0.802,0.802,0.802,0.802
30/06/2050 03:00,0.839,0.839,0.839,0.839
30/06/2050 04:00,0.875,0.875,0.875,0.875
30/06/2050 05:00,0.899,0.899,0.899,0.899
30/06/2050 06:00,0.915,0.915,0.915,0.915
30/06/2050 07:00,0.917,0.917,0.917,0.917
30/06/2050 08:00,0.912,0.912,0.912,0.912
30/06/2050 09:00,0.906,0.906,0.906,0.906
30/06/2050 10:00,0.923,0.923,0.923,0.923
30/06/2050 11:00,0.915,0.915,0.915,0.915
30/06/2050 12:00,0.912,0.912,0.912,0.912
30/06/2050 13:00,0.921,0.921,0.921,0.921
30/06/2050 14:00,0.926,0.926,0.926,0.926
30/06/2050 15:00,0.933,0.933,0.933,0.933
30/06/2050 16:00,0.914,0.914,0.914,0.914
30/06/2050 17:00,0.894,0.894,0.894,0.894
30/06/2050 18:00,0.88,0.88,0.88,0.88
30/06/2050 19:00,0.853,0.853,0.853,0.853
30/06/2050 20:00,0.812,0.812,0.812,0.812
30/06/2050 21:00,0.792,0.792,0.792,0.792
30/06/2050 22:00,0.823,0.823,0.823,0.823
30/06/2050 23:00,0.803,0.803,0.803,0.803
01/07/2050 00:00,0.781,0.781,0.781,0.781
01/07/2050 01:00,0.765,0.765,0.765,0.765
01/07/2050 02:00,0.751,0.751,0.751,0.751
01/07/2050 03:00,0.733,0.733,0.733,0.733
01/07/2050 04:00,0.734,0.734,0.734,0.734
01/07/2050 05:00,0.744,0.744,0.744,0.744
01/07/2050 06:00,0.735,0.735,0.735,0.735
01/07/2050 07:00,0.717,0.717,0.717,0.717
01/07/2050 08:00,0.699,0.699,0.699,0.699
01/07/2050 09:00,0.676,0.676,0.676,0.676
01/07/2050 10:00,0.657,0.657,0.657,0.657
01/07/2050 11:00,0.629,0.629,0.629,0.629
01/07/2050 12:00,0.606,0.606,0.606,0.606
01/07/2050 13:00,0.58,0.58,0.58,0.58
01/07/2050 14:00,0.547,0.547,0.547,0.547
01/07/2050 15:00,0.549,0.549,0.549,0.549
01/07/2050 16:00,0.534,0.534,0.534,0.534
01/07/2050 17:00,0.544,0.544,0.544,0.544
01/07/2050 18:00,0.528,0.528,0.528,0.528
01/07/2050 19:00,0.53,0.53,0.53,0.53
01/07/2050 20:00,0.504,0.504,0.504,0.504
01/07/2050 21:00,0.503,0.503,0.503,0.503
01/07/2050 22:00,0.527,0.527,0.527,0.527
01/07/2050 23:00,0.537,0.537,0.537,0.537
02/07/2050 00:00,0.511,0.511,0.511,0.511
02/07/2050 01:00,0.475,0.475,0.475,0.475
02/07/2050 02:00,0.467,0.467,0.467,0.467
02/07/2050 03:00,0.468,0.468,0.468,0.468
02/07/2050 04:00,0.511,0.511,0.511,0.511
02/07/2050 05:00,0.518,0.518,0.518,0.518
02/07/2050 06:00,0.504,0.504,0.504,0.504
02/07/2050 07:00,0.489,0.489,0.489,0.489
02/07/2050 08:00,0.467,0.467,0.467,0.467
02/07/2050 09:00,0.422,0.422,0.422,0.422
02/07/2050 10:00,0.376,0.376,0.376,0.376
02/07/2050 11:00,0.339,0.339,0.339,0.339
02/07/2050 12:00,0.305,0.305,0.305,0.305
02/07/2050 13:00,0.262,0.262,0.262,0.262
02/07/2050 14:00,0.217,0.217,0.217,0.217
02/07/2050 15:00,0.186,0.186,0.186,0.186
02/07/2050 16:00,0.16,0.16,0.16,0.16
02/07/2050 17:00,0.138,0.138,0.138,0.138
02/07/2050 18:00,0.138,0.138,0.138,0.138
02/07/2050 19:00,0.143,0.143,0.143,0.143
02/07/2050 20:00,0.144,0.144,0.144,0.144
02/07/2050 21:00,0.142,0.142,0.142,0.142
02/07/2050 22:00,0.14,0.14,0.14,0.14
02/07/2050 23:00,0.137,0.137,0.137,0.137
03/07/2050 00:00,0.135,0.135,0.135,0.135
03/07/2050 01:00,0.138,0.138,0.138,0.138
03/07/2050 02:00,0.136,0.136,0.136,0.136
03/07/2050 03:00,0.103,0.103,0.103,0.103
03/07/2050 04:00,0.102,0.102,0.102,0.102
03/07/2050 05:00,0.112,0.112,0.112,0.112
03/07/2050 06:00,0.118,0.118,0.118,0.118
03/07/2050 07:00,0.116,0.116,0.116,0.116
03/07/2050 08:00,0.101,0.101,0.101,0.101
03/07/2050 09:00,0.087,0.087,0.087,0.087
03/07/2050 10:00,0.083,0.083,0.083,0.083
03/07/2050 11:00,0.104,0.104,0.104,0.104
03/07/2050 12:00,0.16,0.16,0.16,0.16
03/07/2050 13:00,0.247,0.247,0.247,0.247
03/07/2050 14:00,0.314,0.314,0.314,0.314
03/07/2050 15:00,0.314,0.314,0.314,0.314
03/07/2050 16:00,0.294,0.294,0.294,0.294
03/07/2050 17:00,0.292,0.292,0.292,0.292
03/07/2050 18:00,0.33,0.33,0.33,0.33
03/07/2050 19:00,0.348,0.348,0.348,0.348
03/07/2050 20:00,0.345,0.345,0.345,0.345
03/07/2050 21:00,0.328,0.328,0.328,0.328
03/07/2050 22:00,0.317,0.317,0.317,0.317
03/07/2050 23:00,0.321,0.321,0.321,0.321
04/07/2050 00:00,0.336,0.336,0.336,0.336
04/07/2050 01:00,0.337,0.337,0.337,0.337
04/07/2050 02:00,0.291,0.291,0.291,0.291
04/07/2050 03:00,0.249,0.249,0.249,0.249
04/07/2050 04:00,0.28,0.28,0.28,0.28
04/07/2050 05:00,0.277,0.277,0.277,0.277
04/07/2050 06:00,0.275,0.275,0.275,0.275
04/07/2050 07:00,0.269,0.269,0.269,0.269
04/07/2050 08:00,0.246,0.246,0.246,0.246
04/07/2050 09:00,0.208,0.208,0.208,0.208
04/07/2050 10:00,0.17,0.17,0.17,0.17
04/07/2050 11:00,0.151,0.151,0.151,0.151
04/07/2050 12:00,0.14,0.14,0.14,0.14
04/07/2050 13:00,0.138,0.138,0.138,0.138
04/07/2050 14:00,0.151,0.151,0.151,0.151
04/07/2050 15:00,0.183,0.183,0.183,0.183
04/07/2050 16:00,0.218,0.218,0.218,0.218
04/07/2050 17:00,0.282,0.282,0.282,0.282
04/07/2050 18:00,0.359,0.359,0.359,0.359
04/07/2050 19:00,0.39,0.39,0.39,0.39
04/07/2050 20:00,0.382,0.382,0.382,0.382
04/07/2050 21:00,0.342,0.342,0.342,0.342
04/07/2050 22:00,0.324,0.324,0.324,0.324
04/07/2050 23:00,0.33,0.33,0.33,0.33
05/07/2050 00:00,0.354,0.354,0.354,0.354
05/07/2050 01:00,0.355,0.355,0.355,0.355
05/07/2050 02:00,0.325,0.325,0.325,0.325
05/07/2050 03:00,0.345,0.345,0.345,0.345
05/07/2050 04:00,0.364,0.364,0.364,0.364
05/07/2050 05:00,0.363,0.363,0.363,0.363
05/07/2050 06:00,0.37,0.37,0.37,0.37
05/07/2050 07:00,0.375,0.375,0.375,0.375
05/07/2050 08:00,0.396,0.396,0.396,0.396
05/07/2050 09:00,0.451,0.451,0.451,0.451
05/07/2050 10:00,0.492,0.492,0.492,0.492
05/07/2050 11:00,0.514,0.514,0.514,0.514
05/07/2050 12:00,0.525,0.525,0.525,0.525
05/07/2050 13:00,0.53,0.53,0.53,0.53
05/07/2050 14:00,0.534,0.534,0.534,0.534
05/07/2050 15:00,0.526,0.526,0.526,0.526
05/07/2050 16:00,0.511,0.511,0.511,0.511
05/07/2050 17:00,0.506,0.506,0.506,0.506
05/07/2050 18:00,0.53,0.53,0.53,0.53
05/07/2050 19:00,0.519,0.519,0.519,0.519
05/07/2050 20:00,0.516,0.516,0.516,0.516
05/07/2050 21:00,0.481,0.481,0.481,0.481
05/07/2050 22:00,0.459,0.459,0.459,0.459
05/07/2050 23:00,0.454,0.454,0.454,0.454
06/07/2050 00:00,0.46,0.46,0.46,0.46
06/07/2050 01:00,0.432,0.432,0.432,0.432
06/07/2050 02:00,0.398,0.398,0.398,0.398
06/07/2050 03:00,0.421,0.421,0.421,0.421
06/07/2050 04:00,0.47,0.47,0.47,0.47
06/07/2050 05:00,0.49,0.49,0.49,0.49
06/07/2050 06:00,0.516,0.516,0.516,0.516
06/07/2050 07:00,0.533,0.533,0.533,0.533
06/07/2050 08:00,0.537,0.537,0.537,0.537
06/07/2050 09:00,0.524,0.524,0.524,0.524
06/07/2050 10:00,0.515,0.515,0.515,0.515
06/07/2050 11:00,0.514,0.514,0.514,0.514
06/07/2050 12:00,0.505,0.505,0.505,0.505
06/07/2050 13:00,0.484,0.484,0.484,0.484
06/07/2050 14:00,0.457,0.457,0.457,0.457
06/07/2050 15:00,0.434,0.434,0.434,0.434
06/07/2050 16:00,0.405,0.405,0.405,0.405
06/07/2050 17:00,0.358,0.358,0.358,0.358
06/07/2050 18:00,0.357,0.357,0.357,0.357
06/07/2050 19:00,0.397,0.397,0.397,0.397
06/07/2050 20:00,0.428,0.428,0.428,0.428
06/07/2050 21:00,0.45,0.45,0.45,0.45
06/07/2050 22:00,0.454,0.454,0.454,0.454
06/07/2050 23:00,0.434,0.434,0.434,0.434
07/07/2050 00:00,0.428,0.428,0.428,0.428
07/07/2050 01:00,0.435,0.435,0.435,0.435
07/07/2050 02:00,0.425,0.425,0.425,0.425
07/07/2050 03:00,0.428,0.428,0.428,0.428
07/07/2050 04:00,0.498,0.498,0.498,0.498
07/07/2050 05:00,0.511,0.511,0.511,0.511
07/07/2050 06:00,0.498,0.498,0.498,0.498
07/07/2050 07:00,0.481,0.481,0.481,0.481
07/07/2050 08:00,0.462,0.462,0.462,0.462
07/07/2050 09:00,0.418,0.418,0.418,0.418
07/07/2050 10:00,0.363,0.363,0.363,0.363
07/07/2050 11:00,0.333,0.333,0.333,0.333
07/07/2050 12:00,0.315,0.315,0.315,0.315
07/07/2050 13:00,0.305,0.305,0.305,0.305
07/07/2050 14:00,0.288,0.288,0.288,0.288
07/07/2050 15:00,0.252,0.252,0.252,0.252
07/07/2050 16:00,0.201,0.201,0.201,0.201
07/07/2050 17:00,0.175,0.175,0.175,0.175
07/07/2050 18:00,0.17,0.17,0.17,0.17
07/07/2050 19:00,0.153,0.153,0.153,0.153
07/07/2050 20:00,0.122,0.122,0.122,0.122
07/07/2050 21:00,0.098,0.098,0.098,0.098
07/07/2050 22:00,0.082,0.082,0.082,0.082
07/07/2050 23:00,0.074,0.074,0.074,0.074
08/07/2050 00:00,0.072,0.072,0.072,0.072
08/07/2050 01:00,0.074,0.074,0.074,0.074
08/07/2050 02:00,0.074,0.074,0.074,0.074
08/07/2050 03:00,0.052,0.052,0.052,0.052
08/07/2050 04:00,0.031,0.031,0.031,0.031
08/07/2050 05:00,0.029,0.029,0.029,0.029
08/07/2050 06:00,0.034,0.034,0.034,0.034
08/07/2050 07:00,0.046,0.046,0.046,0.046
08/07/2050 08:00,0.058,0.058,0.058,0.058
08/07/2050 09:00,0.072,0.072,0.072,0.072
08/07/2050 10:00,0.079,0.079,0.079,0.079
08/07/2050 11:00,0.076,0.076,0.076,0.076
08/07/2050 12:00,0.067,0.067,0.067,0.067
08/07/2050 13:00,0.057,0.057,0.057,0.057
08/07/2050 14:00,0.048,0.048,0.048,0.048
08/07/2050 15:00,0.04,0.04,0.04,0.04
08/07/2050 16:00,0.034,0.034,0.034,0.034
08/07/2050 17:00,0.029,0.029,0.029,0.029
08/07/2050 18:00,0.03,0.03,0.03,0.03
08/07/2050 19:00,0.04,0.04,0.04,0.04
08/07/2050 20:00,0.062,0.062,0.062,0.062
08/07/2050 21:00,0.089,0.089,0.089,0.089
08/07/2050 22:00,0.107,0.107,0.107,0.107
08/07/2050 23:00,0.105,0.105,0.105,0.105
09/07/2050 00:00,0.09,0.09,0.09,0.09
09/07/2050 01:00,0.072,0.072,0.072,0.072
09/07/2050 02:00,0.052,0.052,0.052,0.052
09/07/2050 03:00,0.029,0.029,0.029,0.029
09/07/2050 04:00,0.008,0.008,0.008,0.008
09/07/2050 05:00,0.005,0.005,0.005,0.005
09/07/2050 06:00,0.01,0.01,0.01,0.01
09/07/2050 07:00,0.019,0.019,0.019,0.019
09/07/2050 08:00,0.03,0.03,0.03,0.03
09/07/2050 09:00,0.041,0.041,0.041,0.041
09/07/2050 10:00,0.045,0.045,0.045,0.045
09/07/2050 11:00,0.039,0.039,0.039,0.039
09/07/2050 12:00,0.03,0.03,0.03,0.03
09/07/2050 13:00,0.025,0.025,0.025,0.025
09/07/2050 14:00,0.025,0.025,0.025,0.025
09/07/2050 15:00,0.025,0.025,0.025,0.025
09/07/2050 16:00,0.024,0.024,0.024,0.024
09/07/2050 17:00,0.022,0.022,0.022,0.022
09/07/2050 18:00,0.018,0.018,0.018,0.018
09/07/2050 19:00,0.015,0.015,0.015,0.015
09/07/2050 20:00,0.019,0.019,0.019,0.019
09/07/2050 21:00,0.036,0.036,0.036,0.036
09/07/2050 22:00,0.065,0.065,0.065,0.065
09/07/2050 23:00,0.096,0.096,0.096,0.096
10/07/2050 00:00,0.116,0.116,0.116,0.116
10/07/2050 01:00,0.125,0.125,0.125,0.125
10/07/2050 02:00,0.123,0.123,0.123,0.123
10/07/2050 03:00,0.087,0.087,0.087,0.087
10/07/2050 04:00,0.052,0.052,0.052,0.052
10/07/2050 05:00,0.043,0.043,0.043,0.043
10/07/2050 06:00,0.044,0.044,0.044,0.044
10/07/2050 07:00,0.052,0.052,0.052,0.052
10/07/2050 08:00,0.055,0.055,0.055,0.055
10/07/2050 09:00,0.055,0.055,0.055,0.055
10/07/2050 10:00,0.055,0.055,0.055,0.055
10/07/2050 11:00,0.056,0.056,0.056,0.056
10/07/2050 12:00,0.057,0.057,0.057,0.057
10/07/2050 13:00,0.046,0.046,0.046,0.046
10/07/2050 14:00,0.031,0.031,0.031,0.031
10/07/2050 15:00,0.022,0.022,0.022,0.022
10/07/2050 16:00,0.016,0.016,0.016,0.016
10/07/2050 17:00,0.017,0.017,0.017,0.017
10/07/2050 18:00,0.036,0.036,0.036,0.036
10/07/2050 19:00,0.069,0.069,0.069,0.069
10/07/2050 20:00,0.109,0.109,0.109,0.109
10/07/2050 21:00,0.177,0.177,0.177,0.177
10/07/2050 22:00,0.227,0.227,0.227,0.227
10/07/2050 23:00,0.236,0.236,0.236,0.236
11/07/2050 00:00,0.22,0.22,0.22,0.22
11/07/2050 01:00,0.211,0.211,0.211,0.211
11/07/2050 02:00,0.214,0.214,0.214,0.214
11/07/2050 03:00,0.22,0.22,0.22,0.22
11/07/2050 04:00,0.235,0.235,0.235,0.235
11/07/2050 05:00,0.274,0.274,0.274,0.274
11/07/2050 06:00,0.377,0.377,0.377,0.377
11/07/2050 07:00,0.461,0.461,0.461,0.461
11/07/2050 08:00,0.534,0.534,0.534,0.534
11/07/2050 09:00,0.594,0.594,0.594,0.594
11/07/2050 10:00,0.693,0.693,0.693,0.693
11/07/2050 11:00,0.788,0.788,0.788,0.788
11/07/2050 12:00,0.834,0.834,0.834,0.834
11/07/2050 13:00,0.849,0.849,0.849,0.849
11/07/2050 14:00,0.839,0.839,0.839,0.839
11/07/2050 15:00,0.788,0.788,0.788,0.788
11/07/2050 16:00,0.71,0.71,0.71,0.71
11/07/2050 17:00,0.649,0.649,0.649,0.649
11/07/2050 18:00,0.625,0.625,0.625,0.625
11/07/2050 19:00,0.602,0.602,0.602,0.602
11/07/2050 20:00,0.582,0.582,0.582,0.582
11/07/2050 21:00,0.547,0.547,0.547,0.547
11/07/2050 22:00,0.475,0.475,0.475,0.475
11/07/2050 23:00,0.383,0.383,0.383,0.383
12/07/2050 00:00,0.321,0.321,0.321,0.321
12/07/2050 01:00,0.295,0.295,0.295,0.295
12/07/2050 02:00,0.254,0.254,0.254,0.254
12/07/2050 03:00,0.221,0.221,0.221,0.221
12/07/2050 04:00,0.175,0.175,0.175,0.175
12/07/2050 05:00,0.161,0.161,0.161,0.161
12/07/2050 06:00,0.193,0.193,0.193,0.193
12/07/2050 07:00,0.248,0.248,0.248,0.248
12/07/2050 08:00,0.293,0.293,0.293,0.293
12/07/2050 09:00,0.346,0.346,0.346,0.346
12/07/2050 10:00,0.415,0.415,0.415,0.415
12/07/2050 11:00,0.486,0.486,0.486,0.486
12/07/2050 12:00,0.539,0.539,0.539,0.539
12/07/2050 13:00,0.559,0.559,0.559,0.559
12/07/2050 14:00,0.566,0.566,0.566,0.566
12/07/2050 15:00,0.563,0.563,0.563,0.563
12/07/2050 16:00,0.541,0.541,0.541,0.541
12/07/2050 17:00,0.516,0.516,0.516,0.516
12/07/2050 18:00,0.492,0.492,0.492,0.492
12/07/2050 19:00,0.467,0.467,0.467,0.467
12/07/2050 20:00,0.42,0.42,0.42,0.42
12/07/2050 21:00,0.37,0.37,0.37,0.37
12/07/2050 22:00,0.326,0.326,0.326,0.326
12/07/2050 23:00,0.297,0.297,0.297,0.297
13/07/2050 00:00,0.282,0.282,0.282,0.282
13/07/2050 01:00,0.273,0.273,0.273,0.273
13/07/2050 02:00,0.228,0.228,0.228,0.228
13/07/2050 03:00,0.155,0.155,0.155,0.155
13/07/2050 04:00,0.134,0.134,0.134,0.134
13/07/2050 05:00,0.135,0.135,0.135,0.135
13/07/2050 06:00,0.135,0.135,0.135,0.135
13/07/2050 07:00,0.114,0.114,0.114,0.114
13/07/2050 08:00,0.084,0.084,0.084,0.084
13/07/2050 09:00,0.053,0.053,0.053,0.053
13/07/2050 10:00,0.029,0.029,0.029,0.029
13/07/2050 11:00,0.014,0.014,0.014,0.014
13/07/2050 12:00,0.006,0.006,0.006,0.006
13/07/2050 13:00,0.015,0.015,0.015,0.015
13/07/2050 14:00,0.033,0.033,0.033,0.033
13/07/2050 15:00,0.052,0.052,0.052,0.052
13/07/2050 16:00,0.076,0.076,0.076,0.076
13/07/2050 17:00,0.135,0.135,0.135,0.135
13/07/2050 18:00,0.341,0.341,0.341,0.341
13/07/2050 19:00,0.575,0.575,0.575,0.575
13/07/2050 20:00,0.713,0.713,0.713,0.713
13/07/2050 21:00,0.759,0.759,0.759,0.759
13/07/2050 22:00,0.749,0.749,0.749,0.749
13/07/2050 23:00,0.66,0.66,0.66,0.66
14/07/2050 00:00,0.57,0.57,0.57,0.57
14/07/2050 01:00,0.492,0.492,0.492,0.492
14/07/2050 02:00,0.446,0.446,0.446,0.446
14/07/2050 03:00,0.45,0.45,0.45,0.45
14/07/2050 04:00,0.489,0.489,0.489,0.489
14/07/2050 05:00,0.498,0.498,0.498,0.498
14/07/2050 06:00,0.482,0.482,0.482,0.482
14/07/2050 07:00,0.468,0.468,0.468,0.468
14/07/2050 08:00,0.472,0.472,0.472,0.472
14/07/2050 09:00,0.45,0.45,0.45,0.45
14/07/2050 10:00,0.408,0.408,0.408,0.408
14/07/2050 11:00,0.367,0.367,0.367,0.367
14/07/2050 12:00,0.327,0.327,0.327,0.327
14/07/2050 13:00,0.291,0.291,0.291,0.291
14/07/2050 14:00,0.274,0.274,0.274,0.274
14/07/2050 15:00,0.284,0.284,0.284,0.284
14/07/2050 16:00,0.299,0.299,0.299,0.299
14/07/2050 17:00,0.335,0.335,0.335,0.335
14/07/2050 18:00,0.427,0.427,0.427,0.427
14/07/2050 19:00,0.475,0.475,0.475,0.475
14/07/2050 20:00,0.455,0.455,0.455,0.455
14/07/2050 21:00,0.458,0.458,0.458,0.458
14/07/2050 22:00,0.438,0.438,0.438,0.438
14/07/2050 23:00,0.381,0.381,0.381,0.381
15/07/2050 00:00,0.29,0.29,0.29,0.29
15/07/2050 01:00,0.241,0.241,0.241,0.241
15/07/2050 02:00,0.217,0.217,0.217,0.217
15/07/2050 03:00,0.188,0.188,0.188,0.188
15/07/2050 04:00,0.161,0.161,0.161,0.161
15/07/2050 05:00,0.166,0.166,0.166,0.166
15/07/2050 06:00,0.174,0.174,0.174,0.174
15/07/2050 07:00,0.181,0.181,0.181,0.181
15/07/2050 08:00,0.185,0.185,0.185,0.185
15/07/2050 09:00,0.183,0.183,0.183,0.183
15/07/2050 10:00,0.176,0.176,0.176,0.176
15/07/2050 11:00,0.183,0.183,0.183,0.183
15/07/2050 12:00,0.192,0.192,0.192,0.192
15/07/2050 13:00,0.195,0.195,0.195,0.195
15/07/2050 14:00,0.191,0.191,0.191,0.191
15/07/2050 15:00,0.169,0.169,0.169,0.169
15/07/2050 16:00,0.131,0.131,0.131,0.131
15/07/2050 17:00,0.09,0.09,0.09,0.09
15/07/2050 18:00,0.071,0.071,0.071,0.071
15/07/2050 19:00,0.062,0.062,0.062,0.062
15/07/2050 20:00,0.06,0.06,0.06,0.06
15/07/2050 21:00,0.072,0.072,0.072,0.072
15/07/2050 22:00,0.095,0.095,0.095,0.095
15/07/2050 23:00,0.122,0.122,0.122,0.122
16/07/2050 00:00,0.15,0.15,0.15,0.15
16/07/2050 01:00,0.162,0.162,0.162,0.162
16/07/2050 02:00,0.167,0.167,0.167,0.167
16/07/2050 03:00,0.131,0.131,0.131,0.131
16/07/2050 04:00,0.105,0.105,0.105,0.105
16/07/2050 05:00,0.114,0.114,0.114,0.114
16/07/2050 06:00,0.156,0.156,0.156,0.156
16/07/2050 07:00,0.187,0.187,0.187,0.187
16/07/2050 08:00,0.207,0.207,0.207,0.207
16/07/2050 09:00,0.198,0.198,0.198,0.198
16/07/2050 10:00,0.167,0.167,0.167,0.167
16/07/2050 11:00,0.133,0.133,0.133,0.133
16/07/2050 12:00,0.101,0.101,0.101,0.101
16/07/2050 13:00,0.074,0.074,0.074,0.074
16/07/2050 14:00,0.059,0.059,0.059,0.059
16/07/2050 15:00,0.058,0.058,0.058,0.058
16/07/2050 16:00,0.072,0.072,0.072,0.072
16/07/2050 17:00,0.097,0.097,0.097,0.097
16/07/2050 18:00,0.131,0.131,0.131,0.131
16/07/2050 19:00,0.173,0.173,0.173,0.173
16/07/2050 20:00,0.233,0.233,0.233,0.233
16/07/2050 21:00,0.288,0.288,0.288,0.288
16/07/2050 22:00,0.318,0.318,0.318,0.318
16/07/2050 23:00,0.312,0.312,0.312,0.312
17/07/2050 00:00,0.266,0.266,0.266,0.266
17/07/2050 01:00,0.249,0.249,0.249,0.249
17/07/2050 02:00,0.244,0.244,0.244,0.244
17/07/2050 03:00,0.2,0.2,0.2,0.2
17/07/2050 04:00,0.184,0.184,0.184,0.184
17/07/2050 05:00,0.241,0.241,0.241,0.241
17/07/2050 06:00,0.284,0.284,0.284,0.284
17/07/2050 07:00,0.317,0.317,0.317,0.317
17/07/2050 08:00,0.361,0.361,0.361,0.361
17/07/2050 09:00,0.464,0.464,0.464,0.464
17/07/2050 10:00,0.569,0.569,0.569,0.569
17/07/2050 11:00,0.597,0.597,0.597,0.597
17/07/2050 12:00,0.547,0.547,0.547,0.547
17/07/2050 13:00,0.527,0.527,0.527,0.527
17/07/2050 14:00,0.581,0.581,0.581,0.581
17/07/2050 15:00,0.63,0.63,0.63,0.63
17/07/2050 16:00,0.662,0.662,0.662,0.662
17/07/2050 17:00,0.66,0.66,0.66,0.66
17/07/2050 18:00,0.69,0.69,0.69,0.69
17/07/2050 19:00,0.693,0.693,0.693,0.693
17/07/2050 20:00,0.664,0.664,0.664,0.664
17/07/2050 21:00,0.63,0.63,0.63,0.63
17/07/2050 22:00,0.587,0.587,0.587,0.587
17/07/2050 23:00,0.51,0.51,0.51,0.51
18/07/2050 00:00,0.412,0.412,0.412,0.412
18/07/2050 01:00,0.313,0.313,0.313,0.313
18/07/2050 02:00,0.238,0.238,0.238,0.238
18/07/2050 03:00,0.185,0.185,0.185,0.185
18/07/2050 04:00,0.187,0.187,0.187,0.187
18/07/2050 05:00,0.206,0.206,0.206,0.206
18/07/2050 06:00,0.221,0.221,0.221,0.221
18/07/2050 07:00,0.254,0.254,0.254,0.254
18/07/2050 08:00,0.29,0.29,0.29,0.29
18/07/2050 09:00,0.304,0.304,0.304,0.304
18/07/2050 10:00,0.299,0.299,0.299,0.299
18/07/2050 11:00,0.301,0.301,0.301,0.301
18/07/2050 12:00,0.317,0.317,0.317,0.317
18/07/2050 13:00,0.338,0.338,0.338,0.338
18/07/2050 14:00,0.367,0.367,0.367,0.367
18/07/2050 15:00,0.405,0.405,0.405,0.405
18/07/2050 16:00,0.432,0.432,0.432,0.432
18/07/2050 17:00,0.466,0.466,0.466,0.466
18/07/2050 18:00,0.517,0.517,0.517,0.517
18/07/2050 19:00,0.569,0.569,0.569,0.569
18/07/2050 20:00,0.547,0.547,0.547,0.547
18/07/2050 21:00,0.524,0.524,0.524,0.524
18/07/2050 22:00,0.504,0.504,0.504,0.504
18/07/2050 23:00,0.505,0.505,0.505,0.505
19/07/2050 00:00,0.471,0.471,0.471,0.471
19/07/2050 01:00,0.394,0.394,0.394,0.394
19/07/2050 02:00,0.323,0.323,0.323,0.323
19/07/2050 03:00,0.259,0.259,0.259,0.259
19/07/2050 04:00,0.293,0.293,0.293,0.293
19/07/2050 05:00,0.351,0.351,0.351,0.351
19/07/2050 06:00,0.399,0.399,0.399,0.399
19/07/2050 07:00,0.438,0.438,0.438,0.438
19/07/2050 08:00,0.462,0.462,0.462,0.462
19/07/2050 09:00,0.468,0.468,0.468,0.468
19/07/2050 10:00,0.467,0.467,0.467,0.467
19/07/2050 11:00,0.47,0.47,0.47,0.47
19/07/2050 12:00,0.496,0.496,0.496,0.496
19/07/2050 13:00,0.531,0.531,0.531,0.531
19/07/2050 14:00,0.549,0.549,0.549,0.549
19/07/2050 15:00,0.53,0.53,0.53,0.53
19/07/2050 16:00,0.47,0.47,0.47,0.47
19/07/2050 17:00,0.408,0.408,0.408,0.408
19/07/2050 18:00,0.388,0.388,0.388,0.388
19/07/2050 19:00,0.417,0.417,0.417,0.417
19/07/2050 20:00,0.418,0.418,0.418,0.418
19/07/2050 21:00,0.385,0.385,0.385,0.385
19/07/2050 22:00,0.336,0.336,0.336,0.336
19/07/2050 23:00,0.293,0.293,0.293,0.293
20/07/2050 00:00,0.277,0.277,0.277,0.277
20/07/2050 01:00,0.266,0.266,0.266,0.266
20/07/2050 02:00,0.24,0.24,0.24,0.24
20/07/2050 03:00,0.2,0.2,0.2,0.2
20/07/2050 04:00,0.189,0.189,0.189,0.189
20/07/2050 05:00,0.182,0.182,0.182,0.182
20/07/2050 06:00,0.161,0.161,0.161,0.161
20/07/2050 07:00,0.148,0.148,0.148,0.148
20/07/2050 08:00,0.141,0.141,0.141,0.141
20/07/2050 09:00,0.138,0.138,0.138,0.138
20/07/2050 10:00,0.131,0.131,0.131,0.131
20/07/2050 11:00,0.122,0.122,0.122,0.122
20/07/2050 12:00,0.112,0.112,0.112,0.112
20/07/2050 13:00,0.105,0.105,0.105,0.105
20/07/2050 14:00,0.097,0.097,0.097,0.097
20/07/2050 15:00,0.088,0.088,0.088,0.088
20/07/2050 16:00,0.081,0.081,0.081,0.081
20/07/2050 17:00,0.082,0.082,0.082,0.082
20/07/2050 18:00,0.1,0.1,0.1,0.1
20/07/2050 19:00,0.132,0.132,0.132,0.132
20/07/2050 20:00,0.159,0.159,0.159,0.159
20/07/2050 21:00,0.158,0.158,0.158,0.158
20/07/2050 22:00,0.136,0.136,0.136,0.136
20/07/2050 23:00,0.116,0.116,0.116,0.116
21/07/2050 00:00,0.101,0.101,0.101,0.101
21/07/2050 01:00,0.093,0.093,0.093,0.093
21/07/2050 02:00,0.088,0.088,0.088,0.088
21/07/2050 03:00,0.068,0.068,0.068,0.068
21/07/2050 04:00,0.053,0.053,0.053,0.053
