Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
20/07/2050 04:00,0.056,0.056,0.056,0.056
20/07/2050 05:00,0.012,0.012,0.012,0.012
20/07/2050 06:00,0.032,0.032,0.032,0.032
20/07/2050 07:00,0.073,0.073,0.073,0.073
20/07/2050 08:00,0.113,0.113,0.113,0.113
20/07/2050 09:00,0.136,0.136,0.136,0.136
20/07/2050 10:00,0.139,0.139,0.139,0.139
20/07/2050 11:00,0.136,0.136,0.136,0.136
20/07/2050 12:00,0.127,0.127,0.127,0.127
20/07/2050 13:00,0.124,0.124,0.124,0.124
20/07/2050 14:00,0.138,0.138,0.138,0.138
20/07/2050 15:00,0.185,0.185,0.185,0.185
20/07/2050 16:00,0.277,0.277,0.277,0.277
20/07/2050 17:00,0.386,0.386,0.386,0.386
20/07/2050 18:00,0.431,0.431,0.431,0.431
20/07/2050 19:00,0.383,0.383,0.383,0.383
20/07/2050 20:00,0.296,0.296,0.296,0.296
20/07/2050 21:00,0.237,0.237,0.237,0.237
20/07/2050 22:00,0.206,0.206,0.206,0.206
20/07/2050 23:00,0.186,0.186,0.186,0.186
21/07/2050 00:00,0.164,0.164,0.164,0.164
21/07/2050 01:00,0.144,0.144,0.144,0.144
21/07/2050 02:00,0.131,0.131,0.131,0.131
21/07/2050 03:00,0.131,0.131,0.131,0.131
21/07/2050 04:00,0.122,0.122,0.122,0.122
21/07/2050 05:00,0.099,0.099,0.099,0.099
21/07/2050 06:00,0.081,0.081,0.081,0.081
21/07/2050 07:00,0.101,0.101,0.101,0.101
21/07/2050 08:00,0.152,0.152,0.152,0.152
21/07/2050 09:00,0.208,0.208,0.208,0.208
21/07/2050 10:00,0.26,0.26,0.26,0.26
21/07/2050 11:00,0.311,0.311,0.311,0.311
21/07/2050 12:00,0.364,0.364,0.364,0.364
21/07/2050 13:00,0.433,0.433,0.433,0.433
21/07/2050 14:00,0.499,0.499,0.499,0.499
21/07/2050 15:00,0.538,0.538,0.538,0.538
21/07/2050 16:00,0.534,0.534,0.534,0.534
21/07/2050 17:00,0.506,0.506,0.506,0.506
21/07/2050 18:00,0.49,0.49,0.49,0.49
21/07/2050 19:00,0.476,0.476,0.476,0.476
21/07/2050 20:00,0.433,0.433,0.433,0.433
21/07/2050 21:00,0.383,0.383,0.383,0.383
21/07/2050 22:00,0.351,0.351,0.351,0.351
21/07/2050 23:00,0.324,0.324,0.324,0.324
22/07/2050 00:00,0.293,0.293,0.293,0.293
22/07/2050 01:00,0.26,0.26,0.26,0.26
22/07/2050 02:00,0.22,0.22,0.22,0.22
22/07/2050 03:00,0.189,0.189,0.189,0.189
22/07/2050 04:00,0.152,0.152,0.152,0.152
22/07/2050 05:00,0.109,0.109,0.109,0.109
22/07/2050 06:00,0.084,0.084,0.084,0.084
22/07/2050 07:00,0.1,0.1,0.1,0.1
22/07/2050 08:00,0.163,0.163,0.163,0.163
22/07/2050 09:00,0.252,0.252,0.252,0.252
22/07/2050 10:00,0.314,0.314,0.314,0.314
22/07/2050 11:00,0.338,0.338,0.338,0.338
22/07/2050 12:00,0.362,0.362,0.362,0.362
22/07/2050 13:00,0.39,0.39,0.39,0.39
22/07/2050 14:00,0.393,0.393,0.393,0.393
22/07/2050 15:00,0.385,0.385,0.385,0.385
22/07/2050 16:00,0.376,0.376,0.376,0.376
22/07/2050 17:00,0.338,0.338,0.338,0.338
22/07/2050 18:00,0.264,0.264,0.264,0.264
22/07/2050 19:00,0.198,0.198,0.198,0.198
22/07/2050 20:00,0.133,0.133,0.133,0.133
22/07/2050 21:00,0.109,0.109,0.109,0.109
22/07/2050 22:00,0.136,0.136,0.136,0.136
22/07/2050 23:00,0.203,0.203,0.203,0.203
23/07/2050 00:00,0.282,0.282,0.282,0.282
23/07/2050 01:00,0.336,0.336,0.336,0.336
23/07/2050 02:00,0.336,0.336,0.336,0.336
23/07/2050 03:00,0.308,0.308,0.308,0.308
23/07/2050 04:00,0.261,0.261,0.261,0.261
23/07/2050 05:00,0.208,0.208,0.208,0.208
23/07/2050 06:00,0.162,0.162,0.162,0.162
23/07/2050 07:00,0.167,0.167,0.167,0.167
23/07/2050 08:00,0.195,0.195,0.195,0.195
23/07/2050 09:00,0.248,0.248,0.248,0.248
23/07/2050 10:00,0.325,0.325,0.325,0.325
23/07/2050 11:00,0.449,0.449,0.449,0.449
23/07/2050 12:00,0.583,0.583,0.583,0.583
23/07/2050 13:00,0.68,0.68,0.68,0.68
23/07/2050 14:00,0.714,0.714,0.714,0.714
23/07/2050 15:00,0.698,0.698,0.698,0.698
23/07/2050 16:00,0.645,0.645,0.645,0.645
23/07/2050 17:00,0.532,0.532,0.532,0.532
23/07/2050 18:00,0.34,0.34,0.34,0.34
23/07/2050 19:00,0.178,0.178,0.178,0.178
23/07/2050 20:00,0.089,0.089,0.089,0.089
23/07/2050 21:00,0.067,0.067,0.067,0.067
23/07/2050 22:00,0.084,0.084,0.084,0.084
23/07/2050 23:00,0.105,0.105,0.105,0.105
24/07/2050 00:00,0.128,0.128,0.128,0.128
24/07/2050 01:00,0.154,0.154,0.154,0.154
24/07/2050 02:00,0.169,0.169,0.169,0.169
24/07/2050 03:00,0.177,0.177,0.177,0.177
24/07/2050 04:00,0.155,0.155,0.155,0.155
24/07/2050 05:00,0.106,0.106,0.106,0.106
24/07/2050 06:00,0.042,0.042,0.042,0.042
24/07/2050 07:00,0.024,0.024,0.024,0.024
24/07/2050 08:00,0.083,0.083,0.083,0.083
24/07/2050 09:00,0.165,0.165,0.165,0.165
24/07/2050 10:00,0.235,0.235,0.235,0.235
24/07/2050 11:00,0.265,0.265,0.265,0.265
24/07/2050 12:00,0.267,0.267,0.267,0.267
24/07/2050 13:00,0.254,0.254,0.254,0.254
24/07/2050 14:00,0.233,0.233,0.233,0.233
24/07/2050 15:00,0.217,0.217,0.217,0.217
24/07/2050 16:00,0.207,0.207,0.207,0.207
24/07/2050 17:00,0.177,0.177,0.177,0.177
24/07/2050 18:00,0.13,0.13,0.13,0.13
24/07/2050 19:00,0.097,0.097,0.097,0.097
24/07/2050 20:00,0.074,0.074,0.074,0.074
24/07/2050 21:00,0.041,0.041,0.041,0.041
24/07/2050 22:00,0.033,0.033,0.033,0.033
24/07/2050 23:00,0.052,0.052,0.052,0.052
25/07/2050 00:00,0.071,0.071,0.071,0.071
25/07/2050 01:00,0.084,0.084,0.084,0.084
25/07/2050 02:00,0.098,0.098,0.098,0.098
25/07/2050 03:00,0.099,0.099,0.099,0.099
25/07/2050 04:00,0.078,0.078,0.078,0.078
25/07/2050 05:00,0.059,0.059,0.059,0.059
25/07/2050 06:00,0.065,0.065,0.065,0.065
25/07/2050 07:00,0.09,0.09,0.09,0.09
25/07/2050 08:00,0.137,0.137,0.137,0.137
25/07/2050 09:00,0.185,0.185,0.185,0.185
25/07/2050 10:00,0.231,0.231,0.231,0.231
25/07/2050 11:00,0.264,0.264,0.264,0.264
25/07/2050 12:00,0.288,0.288,0.288,0.288
25/07/2050 13:00,0.321,0.321,0.321,0.321
25/07/2050 14:00,0.362,0.362,0.362,0.362
25/07/2050 15:00,0.398,0.398,0.398,0.398
25/07/2050 16:00,0.405,0.405,0.405,0.405
25/07/2050 17:00,0.353,0.353,0.353,0.353
25/07/2050 18:00,0.281,0.281,0.281,0.281
25/07/2050 19:00,0.222,0.222,0.222,0.222
25/07/2050 20:00,0.172,0.172,0.172,0.172
25/07/2050 21:00,0.139,0.139,0.139,0.139
25/07/2050 22:00,0.122,0.122,0.122,0.122
25/07/2050 23:00,0.103,0.103,0.103,0.103
26/07/2050 00:00,0.075,0.075,0.075,0.075
26/07/2050 01:00,0.049,0.049,0.049,0.049
26/07/2050 02:00,0.034,0.034,0.034,0.034
26/07/2050 03:00,0.025,0.025,0.025,0.025
26/07/2050 04:00,0.022,0.022,0.022,0.022
26/07/2050 05:00,0.04,0.04,0.04,0.04
26/07/2050 06:00,0.072,0.072,0.072,0.072
26/07/2050 07:00,0.095,0.095,0.095,0.095
26/07/2050 08:00,0.116,0.116,0.116,0.116
26/07/2050 09:00,0.123,0.123,0.123,0.123
26/07/2050 10:00,0.12,0.12,0.12,0.12
26/07/2050 11:00,0.118,0.118,0.118,0.118
26/07/2050 12:00,0.115,0.115,0.115,0.115
26/07/2050 13:00,0.097,0.097,0.097,0.097
26/07/2050 14:00,0.074,0.074,0.074,0.074
26/07/2050 15:00,0.064,0.064,0.064,0.064
26/07/2050 16:00,0.072,0.072,0.072,0.072
26/07/2050 17:00,0.085,0.085,0.085,0.085
26/07/2050 18:00,0.088,0.088,0.088,0.088
26/07/2050 19:00,0.073,0.073,0.073,0.073
26/07/2050 20:00,0.048,0.048,0.048,0.048
26/07/2050 21:00,0.034,0.034,0.034,0.034
26/07/2050 22:00,0.047,0.047,0.047,0.047
26/07/2050 23:00,0.08,0.08,0.08,0.08
27/07/2050 00:00,0.098,0.098,0.098,0.098
27/07/2050 01:00,0.106,0.106,0.106,0.106
27/07/2050 02:00,0.127,0.127,0.127,0.127
27/07/2050 03:00,0.152,0.152,0.152,0.152
27/07/2050 04:00,0.179,0.179,0.179,0.179
27/07/2050 05:00,0.207,0.207,0.207,0.207
27/07/2050 06:00,0.236,0.236,0.236,0.236
27/07/2050 07:00,0.289,0.289,0.289,0.289
27/07/2050 08:00,0.361,0.361,0.361,0.361
27/07/2050 09:00,0.402,0.402,0.402,0.402
27/07/2050 10:00,0.425,0.425,0.425,0.425
27/07/2050 11:00,0.448,0.448,0.448,0.448
27/07/2050 12:00,0.451,0.451,0.451,0.451
27/07/2050 13:00,0.477,0.477,0.477,0.477
27/07/2050 14:00,0.498,0.498,0.498,0.498
27/07/2050 15:00,0.465,0.465,0.465,0.465
27/07/2050 16:00,0.402,0.402,0.402,0.402
27/07/2050 17:00,0.348,0.348,0.348,0.348
27/07/2050 18:00,0.3,0.3,0.3,0.3
27/07/2050 19:00,0.254,0.254,0.254,0.254
27/07/2050 20:00,0.21,0.21,0.21,0.21
27/07/2050 21:00,0.179,0.179,0.179,0.179
27/07/2050 22:00,0.169,0.169,0.169,0.169
27/07/2050 23:00,0.179,0.179,0.179,0.179
28/07/2050 00:00,0.2,0.2,0.2,0.2
28/07/2050 01:00,0.235,0.235,0.235,0.235
28/07/2050 02:00,0.269,0.269,0.269,0.269
28/07/2050 03:00,0.26,0.26,0.26,0.26
28/07/2050 04:00,0.243,0.243,0.243,0.243
28/07/2050 05:00,0.253,0.253,0.253,0.253
28/07/2050 06:00,0.273,0.273,0.273,0.273
28/07/2050 07:00,0.304,0.304,0.304,0.304
28/07/2050 08:00,0.338,0.338,0.338,0.338
28/07/2050 09:00,0.405,0.405,0.405,0.405
28/07/2050 10:00,0.497,0.497,0.497,0.497
28/07/2050 11:00,0.609,0.609,0.609,0.609
28/07/2050 12:00,0.722,0.722,0.722,0.722
28/07/2050 13:00,0.797,0.797,0.797,0.797
28/07/2050 14:00,0.832,0.832,0.832,0.832
28/07/2050 15:00,0.851,0.851,0.851,0.851
28/07/2050 16:00,0.859,0.859,0.859,0.859
28/07/2050 17:00,0.866,0.866,0.866,0.866
28/07/2050 18:00,0.871,0.871,0.871,0.871
28/07/2050 19:00,0.868,0.868,0.868,0.868
28/07/2050 20:00,0.853,0.853,0.853,0.853
28/07/2050 21:00,0.814,0.814,0.814,0.814
28/07/2050 22:00,0.75,0.75,0.75,0.75
28/07/2050 23:00,0.692,0.692,0.692,0.692
29/07/2050 00:00,0.638,0.638,0.638,0.638
29/07/2050 01:00,0.589,0.589,0.589,0.589
29/07/2050 02:00,0.539,0.539,0.539,0.539
29/07/2050 03:00,0.473,0.473,0.473,0.473
29/07/2050 04:00,0.373,0.373,0.373,0.373
29/07/2050 05:00,0.214,0.214,0.214,0.214
29/07/2050 06:00,0.076,0.076,0.076,0.076
29/07/2050 07:00,0.026,0.026,0.026,0.026
29/07/2050 08:00,0.064,0.064,0.064,0.064
29/07/2050 09:00,0.11,0.11,0.11,0.11
29/07/2050 10:00,0.156,0.156,0.156,0.156
29/07/2050 11:00,0.185,0.185,0.185,0.185
29/07/2050 12:00,0.217,0.217,0.217,0.217
29/07/2050 13:00,0.263,0.263,0.263,0.263
29/07/2050 14:00,0.317,0.317,0.317,0.317
29/07/2050 15:00,0.4,0.4,0.4,0.4
29/07/2050 16:00,0.439,0.439,0.439,0.439
29/07/2050 17:00,0.396,0.396,0.396,0.396
29/07/2050 18:00,0.304,0.304,0.304,0.304
29/07/2050 19:00,0.176,0.176,0.176,0.176
29/07/2050 20:00,0.063,0.063,0.063,0.063
29/07/2050 21:00,0.053,0.053,0.053,0.053
29/07/2050 22:00,0.074,0.074,0.074,0.074
29/07/2050 23:00,0.116,0.116,0.116,0.116
30/07/2050 00:00,0.169,0.169,0.169,0.169
30/07/2050 01:00,0.217,0.217,0.217,0.217
30/07/2050 02:00,0.239,0.239,0.239,0.239
30/07/2050 03:00,0.237,0.237,0.237,0.237
30/07/2050 04:00,0.198,0.198,0.198,0.198
30/07/2050 05:00,0.141,0.141,0.141,0.141
30/07/2050 06:00,0.044,0.044,0.044,0.044
30/07/2050 07:00,0.008,0.008,0.008,0.008
30/07/2050 08:00,0.045,0.045,0.045,0.045
30/07/2050 09:00,0.133,0.133,0.133,0.133
30/07/2050 10:00,0.269,0.269,0.269,0.269
30/07/2050 11:00,0.41,0.41,0.41,0.41
30/07/2050 12:00,0.511,0.511,0.511,0.511
30/07/2050 13:00,0.561,0.561,0.561,0.561
30/07/2050 14:00,0.575,0.575,0.575,0.575
30/07/2050 15:00,0.591,0.591,0.591,0.591
30/07/2050 16:00,0.598,0.598,0.598,0.598
30/07/2050 17:00,0.539,0.539,0.539,0.539
30/07/2050 18:00,0.377,0.377,0.377,0.377
30/07/2050 19:00,0.214,0.214,0.214,0.214
30/07/2050 20:00,0.132,0.132,0.132,0.132
30/07/2050 21:00,0.072,0.072,0.072,0.072
30/07/2050 22:00,0.044,0.044,0.044,0.044
30/07/2050 23:00,0.062,0.062,0.062,0.062
31/07/2050 00:00,0.085,0.085,0.085,0.085
31/07/2050 01:00,0.094,0.094,0.094,0.094
31/07/2050 02:00,0.092,0.092,0.092,0.092
31/07/2050 03:00,0.097,0.097,0.097,0.097
31/07/2050 04:00,0.09,0.09,0.09,0.09
31/07/2050 05:00,0.04,0.04,0.04,0.04
31/07/2050 06:00,0.023,0.023,0.023,0.023
31/07/2050 07:00,0.059,0.059,0.059,0.059
31/07/2050 08:00,0.11,0.11,0.11,0.11
31/07/2050 09:00,0.166,0.166,0.166,0.166
31/07/2050 10:00,0.215,0.215,0.215,0.215
31/07/2050 11:00,0.242,0.242,0.242,0.242
31/07/2050 12:00,0.239,0.239,0.239,0.239
31/07/2050 13:00,0.213,0.213,0.213,0.213
31/07/2050 14:00,0.182,0.182,0.182,0.182
31/07/2050 15:00,0.164,0.164,0.164,0.164
31/07/2050 16:00,0.165,0.165,0.165,0.165
31/07/2050 17:00,0.176,0.176,0.176,0.176
31/07/2050 18:00,0.211,0.211,0.211,0.211
31/07/2050 19:00,0.227,0.227,0.227,0.227
31/07/2050 20:00,0.216,0.216,0.216,0.216
31/07/2050 21:00,0.214,0.214,0.214,0.214
31/07/2050 22:00,0.239,0.239,0.239,0.239
31/07/2050 23:00,0.275,0.275,0.275,0.275
01/08/2050 00:00,0.303,0.303,0.303,0.303
01/08/2050 01:00,0.305,0.305,0.305,0.305
01/08/2050 02:00,0.289,0.289,0.289,0.289
01/08/2050 03:00,0.241,0.241,0.241,0.241
01/08/2050 04:00,0.176,0.176,0.176,0.176
01/08/2050 05:00,0.122,0.122,0.122,0.122
01/08/2050 06:00,0.072,0.072,0.072,0.072
01/08/2050 07:00,0.097,0.097,0.097,0.097
01/08/2050 08:00,0.161,0.161,0.161,0.161
01/08/2050 09:00,0.21,0.21,0.21,0.21
01/08/2050 10:00,0.244,0.244,0.244,0.244
01/08/2050 11:00,0.266,0.266,0.266,0.266
01/08/2050 12:00,0.294,0.294,0.294,0.294
01/08/2050 13:00,0.322,0.322,0.322,0.322
01/08/2050 14:00,0.359,0.359,0.359,0.359
01/08/2050 15:00,0.39,0.39,0.39,0.39
01/08/2050 16:00,0.398,0.398,0.398,0.398
01/08/2050 17:00,0.351,0.351,0.351,0.351
01/08/2050 18:00,0.287,0.287,0.287,0.287
01/08/2050 19:00,0.234,0.234,0.234,0.234
01/08/2050 20:00,0.2,0.2,0.2,0.2
01/08/2050 21:00,0.185,0.185,0.185,0.185
01/08/2050 22:00,0.177,0.177,0.177,0.177
01/08/2050 23:00,0.174,0.174,0.174,0.174
02/08/2050 00:00,0.173,0.173,0.173,0.173
02/08/2050 01:00,0.172,0.172,0.172,0.172
02/08/2050 02:00,0.166,0.166,0.166,0.166
02/08/2050 03:00,0.163,0.163,0.163,0.163
02/08/2050 04:00,0.16,0.16,0.16,0.16
02/08/2050 05:00,0.161,0.161,0.161,0.161
02/08/2050 06:00,0.169,0.169,0.169,0.169
02/08/2050 07:00,0.213,0.213,0.213,0.213
02/08/2050 08:00,0.284,0.284,0.284,0.284
02/08/2050 09:00,0.352,0.352,0.352,0.352
02/08/2050 10:00,0.417,0.417,0.417,0.417
02/08/2050 11:00,0.486,0.486,0.486,0.486
02/08/2050 12:00,0.562,0.562,0.562,0.562
02/08/2050 13:00,0.616,0.616,0.616,0.616
02/08/2050 14:00,0.633,0.633,0.633,0.633
02/08/2050 15:00,0.611,0.611,0.611,0.611
02/08/2050 16:00,0.569,0.569,0.569,0.569
02/08/2050 17:00,0.542,0.542,0.542,0.542
02/08/2050 18:00,0.532,0.532,0.532,0.532
02/08/2050 19:00,0.534,0.534,0.534,0.534
02/08/2050 20:00,0.533,0.533,0.533,0.533
02/08/2050 21:00,0.501,0.501,0.501,0.501
02/08/2050 22:00,0.456,0.456,0.456,0.456
02/08/2050 23:00,0.435,0.435,0.435,0.435
03/08/2050 00:00,0.423,0.423,0.423,0.423
03/08/2050 01:00,0.393,0.393,0.393,0.393
03/08/2050 02:00,0.352,0.352,0.352,0.352
03/08/2050 03:00,0.329,0.329,0.329,0.329
03/08/2050 04:00,0.285,0.285,0.285,0.285
03/08/2050 05:00,0.212,0.212,0.212,0.212
03/08/2050 06:00,0.166,0.166,0.166,0.166
03/08/2050 07:00,0.191,0.191,0.191,0.191
03/08/2050 08:00,0.27,0.27,0.27,0.27
03/08/2050 09:00,0.323,0.323,0.323,0.323
03/08/2050 10:00,0.353,0.353,0.353,0.353
03/08/2050 11:00,0.396,0.396,0.396,0.396
03/08/2050 12:00,0.446,0.446,0.446,0.446
03/08/2050 13:00,0.498,0.498,0.498,0.498
03/08/2050 14:00,0.541,0.541,0.541,0.541
03/08/2050 15:00,0.537,0.537,0.537,0.537
03/08/2050 16:00,0.448,0.448,0.448,0.448
03/08/2050 17:00,0.323,0.323,0.323,0.323
03/08/2050 18:00,0.217,0.217,0.217,0.217
03/08/2050 19:00,0.132,0.132,0.132,0.132
03/08/2050 20:00,0.083,0.083,0.083,0.083
03/08/2050 21:00,0.066,0.066,0.066,0.066
03/08/2050 22:00,0.058,0.058,0.058,0.058
03/08/2050 23:00,0.048,0.048,0.048,0.048
04/08/2050 00:00,0.035,0.035,0.035,0.035
04/08/2050 01:00,0.025,0.025,0.025,0.025
04/08/2050 02:00,0.015,0.015,0.015,0.015
04/08/2050 03:00,0.013,0.013,0.013,0.013
04/08/2050 04:00,0.014,0.014,0.014,0.014
04/08/2050 05:00,0.015,0.015,0.015,0.015
04/08/2050 06:00,0.019,0.019,0.019,0.019
04/08/2050 07:00,0.041,0.041,0.041,0.041
04/08/2050 08:00,0.083,0.083,0.083,0.083
04/08/2050 09:00,0.117,0.117,0.117,0.117
04/08/2050 10:00,0.122,0.122,0.122,0.122
04/08/2050 11:00,0.1,0.1,0.1,0.1
04/08/2050 12:00,0.079,0.079,0.079,0.079
04/08/2050 13:00,0.074,0.074,0.074,0.074
04/08/2050 14:00,0.077,0.077,0.077,0.077
04/08/2050 15:00,0.083,0.083,0.083,0.083
04/08/2050 16:00,0.09,0.09,0.09,0.09
04/08/2050 17:00,0.1,0.1,0.1,0.1
04/08/2050 18:00,0.099,0.099,0.099,0.099
04/08/2050 19:00,0.081,0.081,0.081,0.081
04/08/2050 20:00,0.061,0.061,0.061,0.061
04/08/2050 21:00,0.071,0.071,0.071,0.071
04/08/2050 22:00,0.084,0.084,0.084,0.084
04/08/2050 23:00,0.078,0.078,0.078,0.078
05/08/2050 00:00,0.068,0.068,0.068,0.068
05/08/2050 01:00,0.062,0.062,0.062,0.062
05/08/2050 02:00,0.059,0.059,0.059,0.059
05/08/2050 03:00,0.054,0.054,0.054,0.054
05/08/2050 04:00,0.05,0.05,0.05,0.05
05/08/2050 05:00,0.058,0.058,0.058,0.058
05/08/2050 06:00,0.068,0.068,0.068,0.068
05/08/2050 07:00,0.109,0.109,0.109,0.109
05/08/2050 08:00,0.181,0.181,0.181,0.181
05/08/2050 09:00,0.18,0.18,0.18,0.18
05/08/2050 10:00,0.138,0.138,0.138,0.138
05/08/2050 11:00,0.085,0.085,0.085,0.085
05/08/2050 12:00,0.039,0.039,0.039,0.039
05/08/2050 13:00,0.025,0.025,0.025,0.025
05/08/2050 14:00,0.029,0.029,0.029,0.029
05/08/2050 15:00,0.059,0.059,0.059,0.059
05/08/2050 16:00,0.092,0.092,0.092,0.092
05/08/2050 17:00,0.107,0.107,0.107,0.107
05/08/2050 18:00,0.111,0.111,0.111,0.111
05/08/2050 19:00,0.12,0.12,0.12,0.12
05/08/2050 20:00,0.129,0.129,0.129,0.129
05/08/2050 21:00,0.126,0.126,0.126,0.126
05/08/2050 22:00,0.108,0.108,0.108,0.108
05/08/2050 23:00,0.088,0.088,0.088,0.088
06/08/2050 00:00,0.066,0.066,0.066,0.066
06/08/2050 01:00,0.052,0.052,0.052,0.052
06/08/2050 02:00,0.046,0.046,0.046,0.046
06/08/2050 03:00,0.037,0.037,0.037,0.037
06/08/2050 04:00,0.012,0.012,0.012,0.012
06/08/2050 05:00,0.012,0.012,0.012,0.012
06/08/2050 06:00,0.024,0.024,0.024,0.024
06/08/2050 07:00,0.083,0.083,0.083,0.083
06/08/2050 08:00,0.16,0.16,0.16,0.16
06/08/2050 09:00,0.214,0.214,0.214,0.214
06/08/2050 10:00,0.22,0.22,0.22,0.22
06/08/2050 11:00,0.186,0.186,0.186,0.186
06/08/2050 12:00,0.149,0.149,0.149,0.149
06/08/2050 13:00,0.096,0.096,0.096,0.096
06/08/2050 14:00,0.054,0.054,0.054,0.054
06/08/2050 15:00,0.038,0.038,0.038,0.038
06/08/2050 16:00,0.034,0.034,0.034,0.034
06/08/2050 17:00,0.032,0.032,0.032,0.032
06/08/2050 18:00,0.021,0.021,0.021,0.021
06/08/2050 19:00,0.014,0.014,0.014,0.014
06/08/2050 20:00,0.009,0.009,0.009,0.009
06/08/2050 21:00,0.006,0.006,0.006,0.006
06/08/2050 22:00,0.006,0.006,0.006,0.006
06/08/2050 23:00,0.008,0.008,0.008,0.008
07/08/2050 00:00,0.01,0.01,0.01,0.01
07/08/2050 01:00,0.018,0.018,0.018,0.018
07/08/2050 02:00,0.022,0.022,0.022,0.022
07/08/2050 03:00,0.024,0.024,0.024,0.024
07/08/2050 04:00,0.014,0.014,0.014,0.014
07/08/2050 05:00,0.009,0.009,0.009,0.009
07/08/2050 06:00,0.002,0.002,0.002,0.002
07/08/2050 07:00,0.005,0.005,0.005,0.005
07/08/2050 08:00,0.032,0.032,0.032,0.032
07/08/2050 09:00,0.109,0.109,0.109,0.109
07/08/2050 10:00,0.198,0.198,0.198,0.198
07/08/2050 11:00,0.22,0.22,0.22,0.22
07/08/2050 12:00,0.189,0.189,0.189,0.189
07/08/2050 13:00,0.126,0.126,0.126,0.126
07/08/2050 14:00,0.075,0.075,0.075,0.075
07/08/2050 15:00,0.058,0.058,0.058,0.058
07/08/2050 16:00,0.055,0.055,0.055,0.055
07/08/2050 17:00,0.058,0.058,0.058,0.058
07/08/2050 18:00,0.058,0.058,0.058,0.058
07/08/2050 19:00,0.059,0.059,0.059,0.059
07/08/2050 20:00,0.06,0.06,0.06,0.06
07/08/2050 21:00,0.072,0.072,0.072,0.072
07/08/2050 22:00,0.097,0.097,0.097,0.097
07/08/2050 23:00,0.125,0.125,0.125,0.125
08/08/2050 00:00,0.153,0.153,0.153,0.153
08/08/2050 01:00,0.17,0.17,0.17,0.17
08/08/2050 02:00,0.164,0.164,0.164,0.164
08/08/2050 03:00,0.136,0.136,0.136,0.136
08/08/2050 04:00,0.095,0.095,0.095,0.095
08/08/2050 05:00,0.056,0.056,0.056,0.056
08/08/2050 06:00,0.032,0.032,0.032,0.032
08/08/2050 07:00,0.058,0.058,0.058,0.058
08/08/2050 08:00,0.119,0.119,0.119,0.119
08/08/2050 09:00,0.157,0.157,0.157,0.157
08/08/2050 10:00,0.201,0.201,0.201,0.201
08/08/2050 11:00,0.221,0.221,0.221,0.221
08/08/2050 12:00,0.208,0.208,0.208,0.208
08/08/2050 13:00,0.16,0.16,0.16,0.16
08/08/2050 14:00,0.109,0.109,0.109,0.109
08/08/2050 15:00,0.093,0.093,0.093,0.093
08/08/2050 16:00,0.088,0.088,0.088,0.088
08/08/2050 17:00,0.07,0.07,0.07,0.07
08/08/2050 18:00,0.057,0.057,0.057,0.057
08/08/2050 19:00,0.055,0.055,0.055,0.055
08/08/2050 20:00,0.066,0.066,0.066,0.066
08/08/2050 21:00,0.095,0.095,0.095,0.095
08/08/2050 22:00,0.124,0.124,0.124,0.124
08/08/2050 23:00,0.144,0.144,0.144,0.144
09/08/2050 00:00,0.153,0.153,0.153,0.153
09/08/2050 01:00,0.149,0.149,0.149,0.149
09/08/2050 02:00,0.136,0.136,0.136,0.136
09/08/2050 03:00,0.117,0.117,0.117,0.117
09/08/2050 04:00,0.097,0.097,0.097,0.097
09/08/2050 05:00,0.066,0.066,0.066,0.066
09/08/2050 06:00,0.04,0.04,0.04,0.04
09/08/2050 07:00,0.03,0.03,0.03,0.03
09/08/2050 08:00,0.067,0.067,0.067,0.067
09/08/2050 09:00,0.138,0.138,0.138,0.138
09/08/2050 10:00,0.177,0.177,0.177,0.177
09/08/2050 11:00,0.192,0.192,0.192,0.192
09/08/2050 12:00,0.181,0.181,0.181,0.181
09/08/2050 13:00,0.144,0.144,0.144,0.144
09/08/2050 14:00,0.106,0.106,0.106,0.106
09/08/2050 15:00,0.072,0.072,0.072,0.072
09/08/2050 16:00,0.061,0.061,0.061,0.061
09/08/2050 17:00,0.077,0.077,0.077,0.077
09/08/2050 18:00,0.112,0.112,0.112,0.112
09/08/2050 19:00,0.138,0.138,0.138,0.138
09/08/2050 20:00,0.152,0.152,0.152,0.152
09/08/2050 21:00,0.164,0.164,0.164,0.164
09/08/2050 22:00,0.168,0.168,0.168,0.168
09/08/2050 23:00,0.185,0.185,0.185,0.185
10/08/2050 00:00,0.187,0.187,0.187,0.187
10/08/2050 01:00,0.167,0.167,0.167,0.167
10/08/2050 02:00,0.126,0.126,0.126,0.126
10/08/2050 03:00,0.086,0.086,0.086,0.086
10/08/2050 04:00,0.056,0.056,0.056,0.056
10/08/2050 05:00,0.023,0.023,0.023,0.023
10/08/2050 06:00,0.013,0.013,0.013,0.013
10/08/2050 07:00,0.01,0.01,0.01,0.01
10/08/2050 08:00,0.031,0.031,0.031,0.031
10/08/2050 09:00,0.101,0.101,0.101,0.101
10/08/2050 10:00,0.186,0.186,0.186,0.186
10/08/2050 11:00,0.224,0.224,0.224,0.224
10/08/2050 12:00,0.25,0.25,0.25,0.25
10/08/2050 13:00,0.274,0.274,0.274,0.274
10/08/2050 14:00,0.289,0.289,0.289,0.289
10/08/2050 15:00,0.289,0.289,0.289,0.289
10/08/2050 16:00,0.285,0.285,0.285,0.285
