Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
21/7/2050 0:00:00,0.000126892,0.000156571,0.000114887,0.000149459,0.000167269,0.000148149,0.000168226,0.000152358,0.000143344,0.000123106,0.000130357,0.000129108,0.000118593,0.000121771,0.000146439,0.0001456,0.000119712,0.00014822,0.000137209,0.000152351,0.000124235,0.000152388,0.00014575,0.000105598,0.000153188,0.000141794,0.00011318,0.000145279,0.000148171,0.000154857,0.000111783,0.000114684,0.0001462,0.000146172,0.000138083,0.000111136,0.000177087,0.000122751,0.000104098
22/7/2050 0:00:00,0.000126905,0.000156516,0.000115613,0.000152657,0.000147276,0.00014867,0.000162637,0.000153246,0.000143981,0.000122238,0.000129847,0.00012961,0.00011758,0.000125327,0.000145608,0.000146024,0.000118213,0.000145421,0.000134225,0.000152188,0.000126724,0.000152881,0.000146592,0.000104695,0.000152315,0.000141436,0.000112471,0.000143902,0.000145452,0.000162314,0.000112163,0.000114965,0.00014521,0.000144785,0.000141106,0.000111762,0.000176942,0.000121963,0.000111549
23/7/2050 0:00:00,0.00012825,0.000155648,0.000115366,0.000150565,0.000144187,0.000149013,0.000174905,0.000153806,0.000150418,0.000121321,0.000129825,0.000129273,0.000116587,0.000126642,0.000144653,0.000145199,0.000117132,0.000145462,0.000133849,0.000152975,0.000127969,0.000153647,0.000145647,0.000103278,0.000157413,0.000141599,0.000111897,0.000144515,0.000146267,0.000151269,0.000112024,0.000114031,0.000143085,0.000145418,0.000137594,0.000112228,0.000176018,0.000122566,0.000110348
24/7/2050 0:00:00,0.000133437,0.000151503,0.000117073,0.000151268,0.000143607,0.000148979,0.000173856,0.000152616,0.000145824,0.000117812,0.000123132,0.000129247,0.000114471,0.000126705,0.00014235,0.000144501,0.000125248,0.000145077,0.000130326,0.000152107,0.000132383,0.000153978,0.000145411,0.00010546,0.000167623,0.000139812,0.000110992,0.00014489,0.000144822,0.000150814,0.000114107,0.000112649,0.000142565,0.000147576,0.000137713,0.000112741,0.000176166,0.000126454,0.000108583
25/7/2050 0:00:00,0.000153113,0.000147537,0.000118526,0.000149449,0.000144514,0.000148503,0.000173195,0.000153399,0.000145398,0.000117819,0.000122486,0.000129004,0.000110996,0.000129617,0.000141707,0.000144281,0.000126146,0.000150983,0.000129262,0.000150797,0.000142362,0.0001524,0.000146557,0.000105887,0.000168473,0.000143064,0.000111044,0.000144123,0.000144509,0.000149992,0.000113121,0.000113493,0.000135668,0.000145971,0.000136605,0.000110263,0.000177958,0.000135173,0.000106757
26/7/2050 0:00:00,0.000155727,0.000135254,0.000118426,0.000148285,0.000144604,0.000146739,0.000173655,0.000153741,0.000145284,0.000116139,0.000123697,0.000129963,0.000110777,0.0001339,0.000141569,0.000143578,0.000125816,0.000151713,0.000128602,0.000148314,0.00014587,0.000152109,0.000145124,0.000106693,0.000170039,0.000147465,0.000111152,0.000144059,0.000144767,0.000151047,0.000117726,0.000112003,0.000132696,0.000145659,0.000135166,0.000107338,0.0001791,0.000137785,0.000103414
27/7/2050 0:00:00,0.000148082,0.000134721,0.00011755,0.000148666,0.000144819,0.000147215,0.00017248,0.000151845,0.00014521,0.000115025,0.000124736,0.000128368,0.00011158,0.000138358,0.000141044,0.000144968,0.000125918,0.000151836,0.0001284,0.000147146,0.000148764,0.00015142,0.000145189,0.000107473,0.000168864,0.00014697,0.000111508,0.00014414,0.00014389,0.000150495,0.000116897,0.000114499,0.000131372,0.000145085,0.00013273,0.00010458,0.000180093,0.00013468,9.99701e-05
28/7/2050 0:00:00,0.000148085,0.000135297,0.000116661,0.000147965,0.000141343,0.000148106,0.000172026,0.000150751,0.000144762,0.000113571,0.000123912,0.000128256,0.000109855,0.000138994,0.000140555,0.000145921,0.000124095,0.000152844,0.000128243,0.000147596,0.000148464,0.00014958,0.00014319,0.000107294,0.000166948,0.000144052,0.000112457,0.000144143,0.00014256,0.000148463,0.000116834,0.000115454,0.000130102,0.000145418,0.000131356,0.000103474,0.000179479,0.000137232,9.88797e-05
29/7/2050 0:00:00,0.000146504,0.000152428,0.00011672,0.000147646,0.000154869,0.000149978,0.000167763,0.000147694,0.000143243,0.000113037,0.000127012,0.000129056,0.000109652,0.000138724,0.000139713,0.00014312,0.000124901,0.000152396,0.000128693,0.000147885,0.000142474,0.000147933,0.000141487,0.000107964,0.000159964,0.000143236,0.00011368,0.000144685,0.000141916,0.00014783,0.000117363,0.000128963,0.000134578,0.000139223,0.000135652,0.00010327,0.000179228,0.000137615,9.30832e-05
30/7/2050 0:00:00,0.000146536,0.000153532,0.000116844,0.0001486,0.000156695,0.000150557,0.00015778,0.000145685,0.000143405,0.000110862,0.000129818,0.000128842,0.000109255,0.000138933,0.00013924,0.000143022,0.000125335,0.000150233,0.000129209,0.000147491,0.000145512,0.000146403,0.000141261,0.00010804,0.000150414,0.000145731,0.000116263,0.000146985,0.000140968,0.000150099,0.000113761,0.000128354,0.00013291,0.000139145,0.000134403,0.000107184,0.00017367,0.000136065,9.39934e-05
31/7/2050 0:00:00,0.00014464,0.00015417,0.00011593,0.000146237,0.000155283,0.00015221,0.000158692,0.000136973,0.000144197,0.000111355,0.000129816,0.000128728,0.000110082,0.000140447,0.000139039,0.000141951,0.000125502,0.000151758,0.000132442,0.000147971,0.000146476,0.000142028,0.000144692,0.000108057,0.000146847,0.000145088,0.000120805,0.000148319,0.000141572,0.000147818,0.000111089,0.000128827,0.000132338,0.000140972,0.000136389,0.000103581,0.000171667,0.000139189,9.50068e-05
1/8/2050 0:00:00,0.000145459,0.000155435,0.000113995,0.000144964,0.000152825,0.000151203,0.000154929,0.000129456,0.000144047,0.000114467,0.000129396,0.000128873,0.000111144,0.000139775,0.000139187,0.000142317,0.000125617,0.000153313,0.000134118,0.000146896,0.000146963,0.000142468,0.000144518,0.000106264,0.000146561,0.000144554,0.000120847,0.000149032,0.000139488,0.000149273,0.00011222,0.000129595,0.00013036,0.000142064,0.000136635,0.000100397,0.000173326,0.000136283,9.54288e-05
2/8/2050 0:00:00,0.000145324,0.000155544,0.000110245,0.000145128,0.000150408,0.000156001,0.000147173,0.000126393,0.000142676,0.000114904,0.000128184,0.000130557,0.000112586,0.000138139,0.000138523,0.00014217,0.000124767,0.000152456,0.000136714,0.000144881,0.000148017,0.000141449,0.000145119,0.000104838,0.000145906,0.000146891,0.000123623,0.000147636,0.00013955,0.000149542,0.00011454,0.000130465,0.000135143,0.000141885,0.000136741,0.00010242,0.000173688,0.000134921,0.000102477
3/8/2050 0:00:00,0.000146132,0.0001547,0.000110781,0.000151479,0.000148898,0.000159663,0.000142766,0.00012577,0.00014161,0.000116569,0.000126615,0.000126689,0.000112403,0.000137863,0.000138327,0.00013909,0.000123904,0.000150324,0.00013654,0.00014354,0.000148196,0.000142889,0.000146119,0.000103952,0.000142553,0.000151505,0.000123591,0.000147714,0.000139406,0.000151279,0.000119118,0.000129041,0.000134655,0.000143601,0.000138068,0.000102803,0.000169665,0.000134699,0.000106048
4/8/2050 0:00:00,0.000146654,0.000153746,0.000109723,0.000149303,0.000145934,0.000161614,0.000146873,0.000123186,0.00014093,0.000116358,0.000124503,0.000125412,0.000113079,0.000137769,0.00013829,0.000138741,0.000123734,0.000150026,0.000134265,0.000143427,0.000148276,0.000147976,0.000148295,0.000102394,0.000131162,0.000151607,0.000124138,0.000148186,0.000139865,0.000153202,0.000119007,0.000127434,0.000134005,0.000141356,0.000138663,0.000103764,0.000167129,0.000131435,0.000102123
5/8/2050 0:00:00,0.000146219,0.000152185,0.000112299,0.000149355,0.000145966,0.000167118,0.000156334,0.000123437,0.000140122,0.000115408,0.000120129,0.000124812,0.000113518,0.000137275,0.000138039,0.000138693,0.000120909,0.000148448,0.000133842,0.000143155,0.000147695,0.000148564,0.000144228,0.000102149,0.000129772,0.000162044,0.000124145,0.000148637,0.000139807,0.000152459,0.000126324,0.000128282,0.000133975,0.000141258,0.000137729,0.000107131,0.000163478,0.000132009,9.60384e-05
6/8/2050 0:00:00,0.000146329,0.00015223,0.000116151,0.000149495,0.000147032,0.00016155,0.000149856,0.000121944,0.000140789,0.000113962,0.000121996,0.000122943,0.000108904,0.000137463,0.00013781,0.000138157,0.000121116,0.000146266,0.00013232,0.000144172,0.000148317,0.000147962,0.000147434,0.000102554,0.000125403,0.000157237,0.000123847,0.000149004,0.000140375,0.00015141,0.000127746,0.000125644,0.000134359,0.000142344,0.000136701,0.000105586,0.000163728,0.000131449,9.38429e-05
7/8/2050 0:00:00,0.000146254,0.000149461,0.000118535,0.000149357,0.000147888,0.000157671,0.000139054,0.000121089,0.00014228,0.00011228,0.000122799,0.000122655,0.000109188,0.00013734,0.000137552,0.000138258,0.000120381,0.000144641,0.000127438,0.000145954,0.000148308,0.000149284,0.000145797,0.000101848,0.000122658,0.000156202,0.000126297,0.000149617,0.000140962,0.000152876,0.000131759,0.000126046,0.000128717,0.00014639,0.000134895,0.000104668,0.000171466,0.00012904,0.000101746
8/8/2050 0:00:00,0.000146711,0.000152009,0.000116581,0.000149002,0.000146381,0.000155707,0.000134503,0.000118391,0.000142378,0.000110507,0.000123153,0.000122667,0.000108659,0.000135441,0.000136743,0.000142251,0.000120183,0.000156077,0.000126937,0.000147045,0.000147988,0.000141215,0.000146555,0.000102665,0.000120906,0.000155412,0.000125122,0.000149867,0.000140227,0.000154382,0.000137307,0.000129364,0.000127314,0.000146404,0.000133883,0.000105006,0.000174485,0.000129519,0.000101316
9/8/2050 0:00:00,0.00014672,0.000148724,0.000114466,0.000149297,0.000147468,0.000154512,0.000132679,0.000118862,0.000141712,0.000109702,0.000122973,0.00012159,0.00010789,0.000135664,0.000135651,0.00014209,0.00011949,0.000159155,0.000127323,0.000147668,0.000148003,0.000141659,0.000146857,0.000102121,0.000116848,0.000141679,0.000122914,0.000149632,0.000138776,0.00016018,0.000128839,0.000129263,0.000127645,0.000147229,0.000132616,0.000103283,0.000174883,0.000132887,9.97299e-05
10/8/2050 0:00:00,0.00014696,0.000149867,0.000114207,0.000148521,0.000150066,0.000152238,0.000130275,0.000118789,0.000141736,0.000109362,0.000122952,0.000119443,0.000107874,0.000136289,0.00013702,0.000140157,0.000119059,0.000160617,0.000125959,0.000149094,0.000147696,0.000140784,0.000145406,0.000103092,0.00011238,0.000128285,0.000123979,0.000149862,0.000139234,0.000157847,0.000127589,0.000130159,0.000127316,0.000146893,0.000133046,0.000105054,0.000173241,0.000139169,9.59467e-05
11/8/2050 0:00:00,0.000146342,0.000149421,0.000113733,0.000148253,0.000151686,0.000153128,0.000126356,0.000118322,0.000141431,0.000106139,0.000124129,0.000120696,0.000106306,0.000135988,0.000137602,0.0001392,0.000119057,0.000158748,0.000126041,0.000147586,0.000147951,0.000140787,0.000149343,0.000102169,0.000112243,0.000127113,0.000129627,0.000149519,0.000141602,0.000154247,0.000129736,0.000127289,0.000126832,0.000146488,0.000138093,0.000106473,0.000176099,0.000134593,9.36278e-05
12/8/2050 0:00:00,0.000146183,0.000149737,0.000113181,0.000148341,0.000151981,0.000152814,0.000130633,0.000118599,0.000146553,0.000107486,0.00011522,0.000119957,0.000107416,0.000134959,0.000138273,0.000144319,0.000121152,0.000160919,0.00012583,0.000148358,0.000147692,0.000147372,0.000150373,9.98641e-05,0.000114979,0.000127078,0.000130451,0.00014991,0.000140768,0.00015532,0.00013846,0.000126602,0.000126385,0.000146252,0.000137989,0.000104382,0.000172465,0.00013739,8.75855e-05
13/8/2050 0:00:00,0.000147228,0.000149841,0.00011391,0.000149188,0.000153094,0.000152968,0.000130596,0.000117916,0.000147943,0.000111943,0.000114899,0.00011904,0.000109327,0.00013574,0.000143255,0.000146624,0.000124247,0.000159743,0.000125868,0.000147008,0.000147921,0.000148959,0.000151293,9.95272e-05,0.000123086,0.000125437,0.000131309,0.000149193,0.000142522,0.000157472,0.000138873,0.000126068,0.000127458,0.000147033,0.000140314,0.000101486,0.000174896,0.000138855,9.19938e-05
14/8/2050 0:00:00,0.000148084,0.000149685,0.000112364,0.000148863,0.000153386,0.000148419,0.00013165,0.00012647,0.000147038,0.000113679,0.00011402,0.000116768,0.000112341,0.000134994,0.000143243,0.000147978,0.000135034,0.000155691,0.000125964,0.000147816,0.000147121,0.000149925,0.000151354,9.9695e-05,0.000124265,0.000125957,0.000136977,0.000148978,0.000142864,0.000160671,0.000140769,0.000125779,0.000126907,0.000144732,0.00014088,0.00010093,0.000173336,0.000139017,9.9726e-05
15/8/2050 0:00:00,0.000148258,0.0001499,0.000112414,0.000147674,0.000153904,0.000151211,0.000134051,0.000129848,0.000147243,0.000115224,0.000114993,0.000112747,0.00011224,0.000134934,0.000144855,0.000148387,0.000134248,0.000157364,0.000126656,0.000147241,0.000145245,0.000149262,0.000149753,9.77721e-05,0.000125543,0.000127478,0.000138161,0.000148227,0.000143293,0.000161941,0.00014534,0.000126037,0.00011995,0.000148813,0.000142331,0.000100294,0.000169242,0.000136454,9.50755e-05
16/8/2050 0:00:00,0.00014662,0.000149844,0.000112964,0.000148356,0.000153749,0.000153056,0.000133246,0.000142686,0.000146703,0.000114992,0.000115169,0.00011114,0.000112405,0.000134313,0.000140828,0.000146219,0.000132365,0.000155184,0.000126536,0.000146497,0.000160329,0.000149173,0.00014781,9.64076e-05,0.000124648,0.000129176,0.000138623,0.000147387,0.000142835,0.000162501,0.000146594,0.000126228,0.00012615,0.000147276,0.000142965,0.00010452,0.000169601,0.000135103,8.71979e-05
17/8/2050 0:00:00,0.000145962,0.000151158,0.000112903,0.000148158,0.000153421,0.000147217,0.000133403,0.000147321,0.000146978,0.000115688,0.000115976,0.000110253,0.000112991,0.000134434,0.00014129,0.000147532,0.000127681,0.000153054,0.000126308,0.000147642,0.000168485,0.000148773,0.000146451,9.5544e-05,0.000124553,0.000135066,0.000137508,0.000149101,0.000141962,0.000163987,0.000147571,0.000126099,0.000125991,0.000144785,0.000144652,0.000109406,0.000168836,0.000134571,8.84502e-05
18/8/2050 0:00:00,0.000144779,0.000154082,0.000112149,0.000146549,0.000152298,0.000150332,0.00013488,0.000148311,0.000147076,0.000114794,0.000118682,0.00011021,0.000112629,0.000134745,0.00014106,0.000147342,0.000119435,0.000157127,0.000125957,0.000148801,0.000168746,0.000148939,0.00014512,9.60768e-05,0.00012414,0.000144357,0.000139881,0.000149165,0.000142048,0.000162656,0.000149007,0.000126071,0.000126312,0.000138247,0.000148465,0.000113914,0.000168265,0.000132828,8.9422e-05
19/8/2050 0:00:00,0.000143861,0.000154555,0.000110995,0.00014595,0.000152094,0.000146986,0.000145036,0.00014905,0.000147533,0.00011493,0.000123301,0.000109653,0.000113514,0.000134634,0.000140387,0.000146755,0.000117061,0.000160142,0.00012538,0.000146853,0.000166406,0.000148206,0.000144028,9.64045e-05,0.000123664,0.000146589,0.000141819,0.000148088,0.00014182,0.000161634,0.000148264,0.000126565,0.000116996,0.000146683,0.000147886,0.000113869,0.000169636,0.00013358,9.03118e-05
20/8/2050 0:00:00,0.000142591,0.000147371,0.000108879,0.000143887,0.000152968,0.000147242,0.000151386,0.000148509,0.000147076,0.000115104,0.000124964,0.000107959,0.000121978,0.000134612,0.000138509,0.000145739,0.000113492,0.00016031,0.000125653,0.000145428,0.000164705,0.000141793,0.000141439,9.71383e-05,0.000123863,0.000147977,0.000141439,0.000147395,0.000142169,0.000160265,0.000147022,0.00012536,0.000116579,0.000140907,0.000143935,0.000111544,0.000165589,0.000131722,9.14935e-05
21/8/2050 0:00:00,0.000142795,0.000147573,0.000107986,0.000141315,0.00015088,0.000145799,0.000148802,0.000147378,0.000147907,0.000114301,0.000123812,0.00010625,0.000121848,0.000134085,0.000138061,0.000143301,0.00011383,0.000151053,0.000127427,0.000144222,0.000147829,0.000145209,0.000141556,9.55133e-05,0.000124652,0.00014808,0.000141401,0.000147774,0.000140639,0.000161008,0.000142408,0.000125303,0.000122297,0.000138214,0.000130833,0.000107074,0.000163476,0.000128865,9.61945e-05
22/8/2050 0:00:00,0.000143568,0.000146642,0.000105267,0.000141012,0.000149262,0.000146404,0.000148223,0.000145877,0.000148626,0.000114994,0.000123435,0.000106693,0.000114761,0.000134375,0.000138997,0.000141279,0.000114825,0.000150206,0.000132688,0.000143753,0.000148022,0.000146997,0.000140667,8.99784e-05,0.000124714,0.00014973,0.000140785,0.000147281,0.000142224,0.000161096,0.000140507,0.000125084,0.000127307,0.000137424,0.0001313,9.96087e-05,0.000161565,0.000128902,9.72362e-05
23/8/2050 0:00:00,0.000150927,0.000145218,0.000104567,0.000140042,0.000143176,0.000148219,0.00015984,0.00014602,0.000149272,0.000116064,0.000123956,0.00010701,0.00011851,0.000135628,0.000141079,0.000139615,0.000114116,0.000147934,0.000134471,0.000141489,0.000147791,0.000147635,0.000139517,8.97557e-05,0.000124868,0.000158803,0.000140076,0.000143957,0.000144002,0.000160001,0.000144392,0.000125191,0.000126311,0.000135826,0.000133066,9.38076e-05,0.000158582,0.000129772,9.94852e-05
24/8/2050 0:00:00,0.000150816,0.000139621,0.000103212,0.000138774,0.000139533,0.000153331,0.000158883,0.00014457,0.00014935,0.000114914,0.000123128,0.000106582,0.000113345,0.000141584,0.000142118,0.000140285,0.000115773,0.000147168,0.00014881,0.000143218,0.000147027,0.000147202,0.000139698,9.61098e-05,0.000127089,0.000151871,0.000139487,0.000142113,0.000147524,0.000157445,0.000143529,0.000124863,0.000128159,0.000135719,0.000131891,9.3953e-05,0.000154785,0.000124447,0.000102493
25/8/2050 0:00:00,0.000148159,0.000126287,0.000103449,0.000139832,0.000137952,0.000160503,0.000151786,0.000144847,0.000148419,0.000117511,0.000123599,0.000106582,0.000120938,0.000141645,0.000141032,0.000142181,0.000116022,0.000147018,0.000150805,0.000143526,0.00014748,0.000146173,0.000139553,9.92081e-05,0.000126746,0.000154187,0.000139797,0.000139312,0.000149229,0.00015747,0.000143197,0.000125318,0.000129568,0.000135807,0.000128509,9.83469e-05,0.000152697,0.000126874,0.000104923
26/8/2050 0:00:00,0.000144657,0.000125613,0.00010197,0.000138403,0.000139318,0.000160838,0.00013725,0.000144243,0.000145815,0.000122559,0.000125187,0.000105772,0.000121782,0.000140066,0.000141016,0.000142555,0.0001161,0.000145614,0.000151089,0.000145627,0.000164644,0.000144654,0.000139317,0.000101535,0.000126426,0.000150714,0.000140988,0.000138484,0.000148895,0.000157606,0.000137728,0.000126842,0.000130866,0.00013513,0.000124999,0.000100241,0.000153417,0.000124739,0.000107149
27/8/2050 0:00:00,0.000137971,0.000125964,0.000101187,0.000134448,0.000138554,0.000160017,0.000134016,0.000143252,0.000145262,0.000125907,0.000122814,0.000104945,0.00011902,0.0001339,0.000141593,0.000142195,0.00011696,0.000145716,0.000148611,0.000145393,0.000164862,0.000146038,0.000139176,0.00010183,0.000133181,0.000150853,0.00014051,0.000138395,0.000147286,0.000155937,0.00013293,0.000127863,0.00012704,0.00013516,0.000123798,0.000100299,0.000149816,0.0001235,9.5458e-05
28/8/2050 0:00:00,0.00013118,0.000126191,0.000100329,0.000133702,0.00013711,0.000155846,0.000129133,0.000143799,0.000145727,0.000132191,0.000123107,0.000104784,0.000118954,0.000127681,0.000142139,0.000144751,0.000120448,0.00015937,0.000130626,0.000144445,0.000165629,0.000144675,0.000138571,9.9376e-05,0.000136264,0.000150833,0.000141873,0.000139075,0.000143646,0.000155761,0.000133452,0.00012781,0.000125521,0.000129904,0.000124625,0.000100883,0.000146785,0.000121388,9.49058e-05
29/8/2050 0:00:00,0.000140718,0.000127416,9.96435e-05,0.000133727,0.000138063,0.000155673,0.000127097,0.000143058,0.000146953,0.000133047,0.000121354,0.000104725,0.00011959,0.000125668,0.000142073,0.000142143,0.000125608,0.000163786,0.000126508,0.000144317,0.000166845,0.000142987,0.000137935,9.92367e-05,0.000135215,0.000148925,0.000136753,0.000142658,0.000143957,0.000145514,0.000132354,0.000127957,0.000126185,0.000126783,0.000129576,9.86334e-05,0.000150925,0.000122867,9.60574e-05
30/8/2050 0:00:00,0.000141284,0.000126684,0.000101106,0.000133091,0.00013437,0.000156049,0.000126832,0.000143183,0.000143015,0.000131719,0.000121963,0.000105289,0.00012221,0.000117501,0.000142164,0.000140927,0.00011602,0.00016095,0.000126154,0.000144042,0.000166924,0.000143456,0.000137358,0.00010003,0.000135114,0.000148554,0.000124736,0.000145108,0.000142515,0.000145544,0.000136707,0.000127056,0.000132542,0.000125974,0.00013451,9.47269e-05,0.000153599,0.000122416,0.00010347
31/8/2050 0:00:00,0.000124423,0.000126647,0.000102912,0.000132966,0.000127181,0.000159987,0.000127291,0.000143964,0.00014367,0.000125225,0.000127138,0.000104772,0.000123986,0.000118679,0.000142602,0.000138845,0.000112596,0.000156793,0.000126569,0.000142361,0.000167666,0.0001444,0.00013725,0.000101804,0.000136032,0.000145897,0.000122349,0.000144606,0.000142158,0.000143778,0.000136797,0.000127034,0.000134431,0.000127403,0.000135982,9.50748e-05,0.00015166,0.000124711,0.00010895
1/9/2050 0:00:00,0.000121089,0.000122648,0.000103548,0.000134095,0.000126582,0.000165761,0.000128059,0.000144042,0.000145898,0.000117769,0.000126909,0.00010478,0.000137233,0.000117993,0.000141545,0.000126848,0.000111572,0.000150483,0.000126439,0.00014209,0.000165731,0.000145814,0.000137173,0.000109128,0.000135461,0.000142253,0.000122948,0.000146572,0.000142599,0.000143855,0.000134808,0.000125857,0.000132584,0.000127703,0.000134823,0.000101146,0.000146207,0.000131395,0.00012035
2/9/2050 0:00:00,0.00012228,0.000123124,0.000102851,0.00013543,0.000126165,0.000165532,0.000120789,0.000142931,0.000147301,0.000116851,0.000123641,0.000104859,0.000134687,0.000117449,0.00014114,0.000123716,0.000108871,0.000151272,0.000125291,0.000142867,0.000159404,0.000147085,0.000136963,0.000108438,0.00013529,0.000142489,0.000135136,0.000148267,0.000141518,0.000145402,0.000130732,0.000126811,0.000134604,0.000127436,0.000136212,0.000103465,0.000146858,0.000133785,0.000121335
3/9/2050 0:00:00,0.000141169,0.000122407,0.000102862,0.000137785,0.000126363,0.00015711,0.000129442,0.000142601,0.000147053,0.0001163,0.00011134,0.000105301,0.000134051,0.000115354,0.000139791,0.000122171,0.000101964,0.000152251,0.000127086,0.000142319,0.000160016,0.000146888,0.000136179,0.000106544,0.000135827,0.000142807,0.000137329,0.000147579,0.000142844,0.000149793,0.000132543,0.000126837,0.000131993,0.000127496,0.000145978,0.000104303,0.000142772,0.000127765,0.000115899
4/9/2050 0:00:00,0.000147256,0.000124801,0.000103076,0.000136755,0.000126795,0.000155286,0.000127553,0.00014312,0.000146911,0.000115168,0.000121345,0.000105944,0.000137772,0.000116943,0.000139129,0.000119609,0.000102568,0.000154519,0.000125827,0.000142563,0.000160779,0.000153938,0.000135575,0.000101205,0.000136011,0.000142165,0.00013934,0.000132538,0.000143989,0.000155062,0.00012843,0.000126976,0.000128299,0.000127188,0.000153385,0.000109455,0.000136616,0.00013462,0.000111995
5/9/2050 0:00:00,0.000143168,0.000124983,0.000105039,0.000135434,0.000132019,0.000153986,0.000121027,0.000143479,0.000151237,0.000116135,0.000122975,0.000105728,0.000137278,0.000114563,0.000138699,0.000120103,0.000100749,0.000152816,0.000129066,0.000142445,0.00014448,0.000144013,0.00013589,9.98059e-05,0.000126684,0.000141846,0.000139567,0.000125206,0.000143974,0.000151521,0.000124295,0.000132818,0.000127422,0.000127525,0.000152794,0.000103957,0.000143798,0.000138116,0.000106394
6/9/2050 0:00:00,0.000141101,0.000132386,0.000117461,0.000135441,0.000136759,0.000143932,0.000119076,0.000143541,0.000150123,0.000113506,0.000122623,0.00010511,0.00012164,0.000114876,0.000137962,0.000119362,0.000100095,0.000150584,0.000134115,0.000144181,0.000136885,0.000128186,0.000135959,9.96671e-05,0.000124406,0.000140176,0.000140566,0.000122894,0.00014733,0.00015319,0.000124761,0.000133836,0.00012552,0.000128123,0.000150028,0.000101653,0.000155944,0.000139107,0.000105737
7/9/2050 0:00:00,0.000140446,0.000133149,0.000118449,0.000135173,0.000141919,0.000127478,0.000117543,0.000143567,0.000143624,0.000112071,0.000120895,0.0001056,0.000117593,0.000116409,0.000136473,0.000119466,9.95781e-05,0.000149405,0.000138589,0.000143674,0.000133111,0.000125333,0.000135396,9.8367e-05,0.000124098,0.000135329,0.000135487,0.000123096,0.000144297,0.000152881,0.000125609,0.000134791,0.000124086,0.000127922,0.000146205,9.854e-05,0.000150369,0.000140606,0.00010325
8/9/2050 0:00:00,0.000140013,0.000137629,0.000118431,0.000133822,0.000137978,0.000123021,0.000117848,0.000143319,0.000136372,0.000110571,0.000113693,0.000106176,0.000115512,0.000115483,0.000133132,0.00011992,9.99188e-05,0.000148018,0.000158877,0.000142103,0.000132742,0.000125942,0.000134519,9.87136e-05,0.000122836,0.000135073,0.000135114,0.000123494,0.000143115,0.000152483,0.000131042,0.000136732,0.000118022,0.000135372,0.00014513,9.90287e-05,0.00014499,0.000138969,9.81531e-05
9/9/2050 0:00:00,0.000135634,0.000141521,0.000118102,0.000132945,0.000127327,0.000118314,0.000118083,0.000142818,0.000137854,0.000110938,0.000111847,0.000106557,0.000116171,0.00012061,0.000132935,0.00012095,0.000101026,0.000148241,0.000164883,0.000139007,0.000132595,0.000118643,0.000133991,9.6485e-05,0.000122388,0.000135506,0.000135464,0.00012337,0.000141628,0.000149592,0.00012413,0.00013644,0.000111151,0.000143357,0.000145402,9.49472e-05,0.000142869,0.000133323,9.45577e-05
10/9/2050 0:00:00,0.000131334,0.000144602,0.000117949,0.000130674,0.000124712,0.000111063,0.000108904,0.000142825,0.000134591,0.000115069,0.00011471,0.000107155,0.000115099,0.000117966,0.000123072,0.000124676,0.000100673,0.000147788,0.000167555,0.000134486,0.000134347,0.000117956,0.000136026,9.64655e-05,0.000121724,0.000137758,0.000135669,0.000122341,0.000141485,0.000143902,0.000130296,0.000135788,0.000108334,0.000143473,0.000143769,8.95908e-05,0.000133612,0.000133756,9.33467e-05
11/9/2050 0:00:00,0.000136232,0.000146546,0.000118893,0.000124227,0.000119818,0.000111382,0.000101993,0.000141871,0.00012891,0.000115173,0.000114787,0.0001078,0.000115813,0.000117732,0.000122833,0.000124455,9.94625e-05,0.000149324,0.000167779,0.000135933,0.000136988,0.000118055,0.000137243,9.73204e-05,0.000122963,0.000138799,0.00013626,0.000122669,0.000141683,0.00014128,0.000129094,0.000136247,0.000113304,0.000144826,0.000140946,8.95818e-05,0.000129476,0.000131977,9.29905e-05
12/9/2050 0:00:00,0.000139827,0.000141262,0.00011931,0.000118586,0.000119861,0.000115322,0.000105229,0.000142166,0.000128259,0.000115465,0.000116294,0.000107389,0.00011527,0.000117526,0.00012384,0.000123803,0.000100175,0.000149272,0.000159355,0.000131702,0.000142306,0.00011737,0.00013907,9.82359e-05,0.000123041,0.000140522,0.000136222,0.000122516,0.000142571,0.000137789,0.000131346,0.000136349,0.000126939,0.000144691,0.000141177,8.75329e-05,0.00012994,0.000131183,9.29642e-05
13/9/2050 0:00:00,0.000138659,0.000143488,0.000118989,0.000115274,0.000118653,0.000118721,0.000105983,0.000143545,0.000128355,0.000115062,0.000113751,0.00010566,0.000115501,0.000117602,0.000123541,0.000125602,9.20244e-05,0.000144989,0.000145688,0.000130446,0.000161493,0.000117034,0.000138904,9.86179e-05,0.000121853,0.00014096,0.000136226,0.000121983,0.000146176,0.000135012,0.000130648,0.000136821,0.000122649,0.000142322,0.000141758,8.2671e-05,0.000132962,0.00013047,9.50951e-05
