Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
10/07/2050 11:00,0.028,0.028,0.028,0.028
10/07/2050 12:00,0.058,0.058,0.058,0.058
10/07/2050 13:00,0.081,0.081,0.081,0.081
10/07/2050 14:00,0.099,0.099,0.099,0.099
10/07/2050 15:00,0.142,0.142,0.142,0.142
10/07/2050 16:00,0.211,0.211,0.211,0.211
10/07/2050 17:00,0.232,0.232,0.232,0.232
10/07/2050 18:00,0.2,0.2,0.2,0.2
10/07/2050 19:00,0.153,0.153,0.153,0.153
10/07/2050 20:00,0.149,0.149,0.149,0.149
10/07/2050 21:00,0.195,0.195,0.195,0.195
10/07/2050 22:00,0.249,0.249,0.249,0.249
10/07/2050 23:00,0.289,0.289,0.289,0.289
11/07/2050 00:00,0.306,0.306,0.306,0.306
11/07/2050 01:00,0.3,0.3,0.3,0.3
11/07/2050 02:00,0.292,0.292,0.292,0.292
11/07/2050 03:00,0.292,0.292,0.292,0.292
11/07/2050 04:00,0.265,0.265,0.265,0.265
11/07/2050 05:00,0.207,0.207,0.207,0.207
11/07/2050 06:00,0.208,0.208,0.208,0.208
11/07/2050 07:00,0.257,0.257,0.257,0.257
11/07/2050 08:00,0.327,0.327,0.327,0.327
11/07/2050 09:00,0.37,0.37,0.37,0.37
11/07/2050 10:00,0.359,0.359,0.359,0.359
11/07/2050 11:00,0.333,0.333,0.333,0.333
11/07/2050 12:00,0.313,0.313,0.313,0.313
11/07/2050 13:00,0.312,0.312,0.312,0.312
11/07/2050 14:00,0.3,0.3,0.3,0.3
11/07/2050 15:00,0.24,0.24,0.24,0.24
11/07/2050 16:00,0.191,0.191,0.191,0.191
11/07/2050 17:00,0.16,0.16,0.16,0.16
11/07/2050 18:00,0.125,0.125,0.125,0.125
11/07/2050 19:00,0.114,0.114,0.114,0.114
11/07/2050 20:00,0.125,0.125,0.125,0.125
11/07/2050 21:00,0.138,0.138,0.138,0.138
11/07/2050 22:00,0.131,0.131,0.131,0.131
11/07/2050 23:00,0.129,0.129,0.129,0.129
12/07/2050 00:00,0.146,0.146,0.146,0.146
12/07/2050 01:00,0.165,0.165,0.165,0.165
12/07/2050 02:00,0.157,0.157,0.157,0.157
12/07/2050 03:00,0.112,0.112,0.112,0.112
12/07/2050 04:00,0.064,0.064,0.064,0.064
12/07/2050 05:00,0.021,0.021,0.021,0.021
12/07/2050 06:00,0.045,0.045,0.045,0.045
12/07/2050 07:00,0.093,0.093,0.093,0.093
12/07/2050 08:00,0.198,0.198,0.198,0.198
12/07/2050 09:00,0.415,0.415,0.415,0.415
12/07/2050 10:00,0.6,0.6,0.6,0.6
12/07/2050 11:00,0.721,0.721,0.721,0.721
12/07/2050 12:00,0.801,0.801,0.801,0.801
12/07/2050 13:00,0.812,0.812,0.812,0.812
12/07/2050 14:00,0.762,0.762,0.762,0.762
12/07/2050 15:00,0.712,0.712,0.712,0.712
12/07/2050 16:00,0.655,0.655,0.655,0.655
12/07/2050 17:00,0.568,0.568,0.568,0.568
12/07/2050 18:00,0.47,0.47,0.47,0.47
12/07/2050 19:00,0.408,0.408,0.408,0.408
12/07/2050 20:00,0.378,0.378,0.378,0.378
12/07/2050 21:00,0.338,0.338,0.338,0.338
12/07/2050 22:00,0.283,0.283,0.283,0.283
12/07/2050 23:00,0.231,0.231,0.231,0.231
13/07/2050 00:00,0.182,0.182,0.182,0.182
13/07/2050 01:00,0.141,0.141,0.141,0.141
13/07/2050 02:00,0.106,0.106,0.106,0.106
13/07/2050 03:00,0.072,0.072,0.072,0.072
13/07/2050 04:00,0.04,0.04,0.04,0.04
13/07/2050 05:00,0.019,0.019,0.019,0.019
13/07/2050 06:00,0.008,0.008,0.008,0.008
13/07/2050 07:00,0.008,0.008,0.008,0.008
13/07/2050 08:00,0.012,0.012,0.012,0.012
13/07/2050 09:00,0.016,0.016,0.016,0.016
13/07/2050 10:00,0.014,0.014,0.014,0.014
13/07/2050 11:00,0.013,0.013,0.013,0.013
13/07/2050 12:00,0.01,0.01,0.01,0.01
13/07/2050 13:00,0.004,0.004,0.004,0.004
13/07/2050 14:00,0.002,0.002,0.002,0.002
13/07/2050 15:00,0.004,0.004,0.004,0.004
13/07/2050 16:00,0.014,0.014,0.014,0.014
13/07/2050 17:00,0.02,0.02,0.02,0.02
13/07/2050 18:00,0.03,0.03,0.03,0.03
13/07/2050 19:00,0.051,0.051,0.051,0.051
13/07/2050 20:00,0.062,0.062,0.062,0.062
13/07/2050 21:00,0.057,0.057,0.057,0.057
13/07/2050 22:00,0.043,0.043,0.043,0.043
13/07/2050 23:00,0.03,0.03,0.03,0.03
14/07/2050 00:00,0.025,0.025,0.025,0.025
14/07/2050 01:00,0.023,0.023,0.023,0.023
14/07/2050 02:00,0.032,0.032,0.032,0.032
14/07/2050 03:00,0.057,0.057,0.057,0.057
14/07/2050 04:00,0.087,0.087,0.087,0.087
14/07/2050 05:00,0.102,0.102,0.102,0.102
14/07/2050 06:00,0.126,0.126,0.126,0.126
14/07/2050 07:00,0.172,0.172,0.172,0.172
14/07/2050 08:00,0.232,0.232,0.232,0.232
14/07/2050 09:00,0.31,0.31,0.31,0.31
14/07/2050 10:00,0.403,0.403,0.403,0.403
14/07/2050 11:00,0.511,0.511,0.511,0.511
14/07/2050 12:00,0.6,0.6,0.6,0.6
14/07/2050 13:00,0.666,0.666,0.666,0.666
14/07/2050 14:00,0.685,0.685,0.685,0.685
14/07/2050 15:00,0.66,0.66,0.66,0.66
14/07/2050 16:00,0.637,0.637,0.637,0.637
14/07/2050 17:00,0.614,0.614,0.614,0.614
14/07/2050 18:00,0.562,0.562,0.562,0.562
14/07/2050 19:00,0.502,0.502,0.502,0.502
14/07/2050 20:00,0.498,0.498,0.498,0.498
14/07/2050 21:00,0.494,0.494,0.494,0.494
14/07/2050 22:00,0.477,0.477,0.477,0.477
14/07/2050 23:00,0.456,0.456,0.456,0.456
15/07/2050 00:00,0.433,0.433,0.433,0.433
15/07/2050 01:00,0.405,0.405,0.405,0.405
15/07/2050 02:00,0.362,0.362,0.362,0.362
15/07/2050 03:00,0.299,0.299,0.299,0.299
15/07/2050 04:00,0.217,0.217,0.217,0.217
15/07/2050 05:00,0.114,0.114,0.114,0.114
15/07/2050 06:00,0.092,0.092,0.092,0.092
15/07/2050 07:00,0.08,0.08,0.08,0.08
15/07/2050 08:00,0.081,0.081,0.081,0.081
15/07/2050 09:00,0.094,0.094,0.094,0.094
15/07/2050 10:00,0.114,0.114,0.114,0.114
15/07/2050 11:00,0.143,0.143,0.143,0.143
15/07/2050 12:00,0.175,0.175,0.175,0.175
15/07/2050 13:00,0.178,0.178,0.178,0.178
15/07/2050 14:00,0.167,0.167,0.167,0.167
15/07/2050 15:00,0.183,0.183,0.183,0.183
15/07/2050 16:00,0.208,0.208,0.208,0.208
15/07/2050 17:00,0.191,0.191,0.191,0.191
15/07/2050 18:00,0.173,0.173,0.173,0.173
15/07/2050 19:00,0.169,0.169,0.169,0.169
15/07/2050 20:00,0.165,0.165,0.165,0.165
15/07/2050 21:00,0.174,0.174,0.174,0.174
15/07/2050 22:00,0.211,0.211,0.211,0.211
15/07/2050 23:00,0.26,0.26,0.26,0.26
16/07/2050 00:00,0.314,0.314,0.314,0.314
16/07/2050 01:00,0.348,0.348,0.348,0.348
16/07/2050 02:00,0.355,0.355,0.355,0.355
16/07/2050 03:00,0.331,0.331,0.331,0.331
16/07/2050 04:00,0.314,0.314,0.314,0.314
16/07/2050 05:00,0.263,0.263,0.263,0.263
16/07/2050 06:00,0.228,0.228,0.228,0.228
16/07/2050 07:00,0.241,0.241,0.241,0.241
16/07/2050 08:00,0.269,0.269,0.269,0.269
16/07/2050 09:00,0.312,0.312,0.312,0.312
16/07/2050 10:00,0.351,0.351,0.351,0.351
16/07/2050 11:00,0.391,0.391,0.391,0.391
16/07/2050 12:00,0.415,0.415,0.415,0.415
16/07/2050 13:00,0.412,0.412,0.412,0.412
16/07/2050 14:00,0.376,0.376,0.376,0.376
16/07/2050 15:00,0.326,0.326,0.326,0.326
16/07/2050 16:00,0.271,0.271,0.271,0.271
16/07/2050 17:00,0.214,0.214,0.214,0.214
16/07/2050 18:00,0.161,0.161,0.161,0.161
16/07/2050 19:00,0.145,0.145,0.145,0.145
16/07/2050 20:00,0.139,0.139,0.139,0.139
16/07/2050 21:00,0.138,0.138,0.138,0.138
16/07/2050 22:00,0.147,0.147,0.147,0.147
16/07/2050 23:00,0.155,0.155,0.155,0.155
17/07/2050 00:00,0.16,0.16,0.16,0.16
17/07/2050 01:00,0.159,0.159,0.159,0.159
17/07/2050 02:00,0.16,0.16,0.16,0.16
17/07/2050 03:00,0.159,0.159,0.159,0.159
17/07/2050 04:00,0.141,0.141,0.141,0.141
17/07/2050 05:00,0.101,0.101,0.101,0.101
17/07/2050 06:00,0.076,0.076,0.076,0.076
17/07/2050 07:00,0.058,0.058,0.058,0.058
17/07/2050 08:00,0.044,0.044,0.044,0.044
17/07/2050 09:00,0.035,0.035,0.035,0.035
17/07/2050 10:00,0.033,0.033,0.033,0.033
17/07/2050 11:00,0.039,0.039,0.039,0.039
17/07/2050 12:00,0.051,0.051,0.051,0.051
17/07/2050 13:00,0.062,0.062,0.062,0.062
17/07/2050 14:00,0.066,0.066,0.066,0.066
17/07/2050 15:00,0.072,0.072,0.072,0.072
17/07/2050 16:00,0.082,0.082,0.082,0.082
17/07/2050 17:00,0.103,0.103,0.103,0.103
17/07/2050 18:00,0.14,0.14,0.14,0.14
17/07/2050 19:00,0.186,0.186,0.186,0.186
17/07/2050 20:00,0.207,0.207,0.207,0.207
17/07/2050 21:00,0.21,0.21,0.21,0.21
17/07/2050 22:00,0.209,0.209,0.209,0.209
17/07/2050 23:00,0.211,0.211,0.211,0.211
18/07/2050 00:00,0.217,0.217,0.217,0.217
18/07/2050 01:00,0.223,0.223,0.223,0.223
18/07/2050 02:00,0.225,0.225,0.225,0.225
18/07/2050 03:00,0.223,0.223,0.223,0.223
18/07/2050 04:00,0.201,0.201,0.201,0.201
18/07/2050 05:00,0.14,0.14,0.14,0.14
18/07/2050 06:00,0.117,0.117,0.117,0.117
18/07/2050 07:00,0.169,0.169,0.169,0.169
18/07/2050 08:00,0.191,0.191,0.191,0.191
18/07/2050 09:00,0.206,0.206,0.206,0.206
18/07/2050 10:00,0.217,0.217,0.217,0.217
18/07/2050 11:00,0.228,0.228,0.228,0.228
18/07/2050 12:00,0.243,0.243,0.243,0.243
18/07/2050 13:00,0.264,0.264,0.264,0.264
18/07/2050 14:00,0.292,0.292,0.292,0.292
18/07/2050 15:00,0.326,0.326,0.326,0.326
18/07/2050 16:00,0.355,0.355,0.355,0.355
18/07/2050 17:00,0.355,0.355,0.355,0.355
18/07/2050 18:00,0.418,0.418,0.418,0.418
18/07/2050 19:00,0.549,0.549,0.549,0.549
18/07/2050 20:00,0.603,0.603,0.603,0.603
18/07/2050 21:00,0.578,0.578,0.578,0.578
18/07/2050 22:00,0.524,0.524,0.524,0.524
18/07/2050 23:00,0.562,0.562,0.562,0.562
19/07/2050 00:00,0.534,0.534,0.534,0.534
19/07/2050 01:00,0.491,0.491,0.491,0.491
19/07/2050 02:00,0.467,0.467,0.467,0.467
19/07/2050 03:00,0.455,0.455,0.455,0.455
19/07/2050 04:00,0.428,0.428,0.428,0.428
19/07/2050 05:00,0.39,0.39,0.39,0.39
19/07/2050 06:00,0.365,0.365,0.365,0.365
19/07/2050 07:00,0.364,0.364,0.364,0.364
19/07/2050 08:00,0.471,0.471,0.471,0.471
19/07/2050 09:00,0.511,0.511,0.511,0.511
19/07/2050 10:00,0.516,0.516,0.516,0.516
19/07/2050 11:00,0.464,0.464,0.464,0.464
19/07/2050 12:00,0.516,0.516,0.516,0.516
19/07/2050 13:00,0.753,0.753,0.753,0.753
19/07/2050 14:00,0.783,0.783,0.783,0.783
19/07/2050 15:00,0.491,0.491,0.491,0.491
19/07/2050 16:00,0.239,0.239,0.239,0.239
19/07/2050 17:00,0.142,0.142,0.142,0.142
19/07/2050 18:00,0.093,0.093,0.093,0.093
19/07/2050 19:00,0.082,0.082,0.082,0.082
19/07/2050 20:00,0.122,0.122,0.122,0.122
19/07/2050 21:00,0.185,0.185,0.185,0.185
19/07/2050 22:00,0.241,0.241,0.241,0.241
19/07/2050 23:00,0.235,0.235,0.235,0.235
20/07/2050 00:00,0.191,0.191,0.191,0.191
20/07/2050 01:00,0.199,0.199,0.199,0.199
20/07/2050 02:00,0.188,0.188,0.188,0.188
20/07/2050 03:00,0.144,0.144,0.144,0.144
20/07/2050 04:00,0.152,0.152,0.152,0.152
20/07/2050 05:00,0.141,0.141,0.141,0.141
20/07/2050 06:00,0.099,0.099,0.099,0.099
20/07/2050 07:00,0.091,0.091,0.091,0.091
20/07/2050 08:00,0.109,0.109,0.109,0.109
20/07/2050 09:00,0.145,0.145,0.145,0.145
20/07/2050 10:00,0.201,0.201,0.201,0.201
20/07/2050 11:00,0.263,0.263,0.263,0.263
20/07/2050 12:00,0.317,0.317,0.317,0.317
20/07/2050 13:00,0.345,0.345,0.345,0.345
20/07/2050 14:00,0.373,0.373,0.373,0.373
20/07/2050 15:00,0.443,0.443,0.443,0.443
20/07/2050 16:00,0.541,0.541,0.541,0.541
20/07/2050 17:00,0.638,0.638,0.638,0.638
20/07/2050 18:00,0.616,0.616,0.616,0.616
20/07/2050 19:00,0.501,0.501,0.501,0.501
20/07/2050 20:00,0.373,0.373,0.373,0.373
20/07/2050 21:00,0.275,0.275,0.275,0.275
20/07/2050 22:00,0.195,0.195,0.195,0.195
20/07/2050 23:00,0.153,0.153,0.153,0.153
21/07/2050 00:00,0.161,0.161,0.161,0.161
21/07/2050 01:00,0.218,0.218,0.218,0.218
21/07/2050 02:00,0.272,0.272,0.272,0.272
21/07/2050 03:00,0.269,0.269,0.269,0.269
21/07/2050 04:00,0.218,0.218,0.218,0.218
21/07/2050 05:00,0.147,0.147,0.147,0.147
21/07/2050 06:00,0.117,0.117,0.117,0.117
21/07/2050 07:00,0.099,0.099,0.099,0.099
21/07/2050 08:00,0.088,0.088,0.088,0.088
21/07/2050 09:00,0.08,0.08,0.08,0.08
21/07/2050 10:00,0.072,0.072,0.072,0.072
21/07/2050 11:00,0.065,0.065,0.065,0.065
21/07/2050 12:00,0.058,0.058,0.058,0.058
21/07/2050 13:00,0.053,0.053,0.053,0.053
21/07/2050 14:00,0.058,0.058,0.058,0.058
21/07/2050 15:00,0.074,0.074,0.074,0.074
21/07/2050 16:00,0.093,0.093,0.093,0.093
21/07/2050 17:00,0.118,0.118,0.118,0.118
21/07/2050 18:00,0.176,0.176,0.176,0.176
21/07/2050 19:00,0.274,0.274,0.274,0.274
21/07/2050 20:00,0.38,0.38,0.38,0.38
21/07/2050 21:00,0.479,0.479,0.479,0.479
21/07/2050 22:00,0.527,0.527,0.527,0.527
21/07/2050 23:00,0.524,0.524,0.524,0.524
22/07/2050 00:00,0.468,0.468,0.468,0.468
22/07/2050 01:00,0.388,0.388,0.388,0.388
22/07/2050 02:00,0.334,0.334,0.334,0.334
22/07/2050 03:00,0.294,0.294,0.294,0.294
22/07/2050 04:00,0.242,0.242,0.242,0.242
22/07/2050 05:00,0.185,0.185,0.185,0.185
22/07/2050 06:00,0.117,0.117,0.117,0.117
22/07/2050 07:00,0.122,0.122,0.122,0.122
22/07/2050 08:00,0.227,0.227,0.227,0.227
22/07/2050 09:00,0.274,0.274,0.274,0.274
22/07/2050 10:00,0.299,0.299,0.299,0.299
22/07/2050 11:00,0.31,0.31,0.31,0.31
22/07/2050 12:00,0.3,0.3,0.3,0.3
22/07/2050 13:00,0.273,0.273,0.273,0.273
22/07/2050 14:00,0.227,0.227,0.227,0.227
22/07/2050 15:00,0.176,0.176,0.176,0.176
22/07/2050 16:00,0.126,0.126,0.126,0.126
22/07/2050 17:00,0.112,0.112,0.112,0.112
22/07/2050 18:00,0.139,0.139,0.139,0.139
22/07/2050 19:00,0.131,0.131,0.131,0.131
22/07/2050 20:00,0.092,0.092,0.092,0.092
22/07/2050 21:00,0.086,0.086,0.086,0.086
22/07/2050 22:00,0.114,0.114,0.114,0.114
22/07/2050 23:00,0.15,0.15,0.15,0.15
23/07/2050 00:00,0.135,0.135,0.135,0.135
23/07/2050 01:00,0.115,0.115,0.115,0.115
23/07/2050 02:00,0.142,0.142,0.142,0.142
23/07/2050 03:00,0.262,0.262,0.262,0.262
23/07/2050 04:00,0.354,0.354,0.354,0.354
23/07/2050 05:00,0.3,0.3,0.3,0.3
23/07/2050 06:00,0.363,0.363,0.363,0.363
23/07/2050 07:00,0.435,0.435,0.435,0.435
23/07/2050 08:00,0.48,0.48,0.48,0.48
23/07/2050 09:00,0.467,0.467,0.467,0.467
23/07/2050 10:00,0.446,0.446,0.446,0.446
23/07/2050 11:00,0.425,0.425,0.425,0.425
23/07/2050 12:00,0.386,0.386,0.386,0.386
23/07/2050 13:00,0.357,0.357,0.357,0.357
23/07/2050 14:00,0.358,0.358,0.358,0.358
23/07/2050 15:00,0.37,0.37,0.37,0.37
23/07/2050 16:00,0.359,0.359,0.359,0.359
23/07/2050 17:00,0.295,0.295,0.295,0.295
23/07/2050 18:00,0.244,0.244,0.244,0.244
23/07/2050 19:00,0.264,0.264,0.264,0.264
23/07/2050 20:00,0.274,0.274,0.274,0.274
23/07/2050 21:00,0.262,0.262,0.262,0.262
23/07/2050 22:00,0.252,0.252,0.252,0.252
23/07/2050 23:00,0.24,0.24,0.24,0.24
24/07/2050 00:00,0.216,0.216,0.216,0.216
24/07/2050 01:00,0.181,0.181,0.181,0.181
24/07/2050 02:00,0.143,0.143,0.143,0.143
24/07/2050 03:00,0.118,0.118,0.118,0.118
24/07/2050 04:00,0.089,0.089,0.089,0.089
24/07/2050 05:00,0.061,0.061,0.061,0.061
24/07/2050 06:00,0.047,0.047,0.047,0.047
24/07/2050 07:00,0.05,0.05,0.05,0.05
24/07/2050 08:00,0.062,0.062,0.062,0.062
24/07/2050 09:00,0.073,0.073,0.073,0.073
24/07/2050 10:00,0.078,0.078,0.078,0.078
24/07/2050 11:00,0.078,0.078,0.078,0.078
24/07/2050 12:00,0.082,0.082,0.082,0.082
24/07/2050 13:00,0.094,0.094,0.094,0.094
24/07/2050 14:00,0.112,0.112,0.112,0.112
24/07/2050 15:00,0.132,0.132,0.132,0.132
24/07/2050 16:00,0.157,0.157,0.157,0.157
24/07/2050 17:00,0.169,0.169,0.169,0.169
24/07/2050 18:00,0.185,0.185,0.185,0.185
24/07/2050 19:00,0.222,0.222,0.222,0.222
24/07/2050 20:00,0.244,0.244,0.244,0.244
24/07/2050 21:00,0.247,0.247,0.247,0.247
24/07/2050 22:00,0.252,0.252,0.252,0.252
24/07/2050 23:00,0.258,0.258,0.258,0.258
25/07/2050 00:00,0.266,0.266,0.266,0.266
25/07/2050 01:00,0.278,0.278,0.278,0.278
25/07/2050 02:00,0.308,0.308,0.308,0.308
25/07/2050 03:00,0.363,0.363,0.363,0.363
25/07/2050 04:00,0.41,0.41,0.41,0.41
25/07/2050 05:00,0.377,0.377,0.377,0.377
25/07/2050 06:00,0.42,0.42,0.42,0.42
25/07/2050 07:00,0.488,0.488,0.488,0.488
25/07/2050 08:00,0.506,0.506,0.506,0.506
25/07/2050 09:00,0.545,0.545,0.545,0.545
25/07/2050 10:00,0.597,0.597,0.597,0.597
25/07/2050 11:00,0.647,0.647,0.647,0.647
25/07/2050 12:00,0.69,0.69,0.69,0.69
25/07/2050 13:00,0.704,0.704,0.704,0.704
25/07/2050 14:00,0.687,0.687,0.687,0.687
25/07/2050 15:00,0.646,0.646,0.646,0.646
25/07/2050 16:00,0.574,0.574,0.574,0.574
25/07/2050 17:00,0.484,0.484,0.484,0.484
25/07/2050 18:00,0.415,0.415,0.415,0.415
25/07/2050 19:00,0.377,0.377,0.377,0.377
25/07/2050 20:00,0.364,0.364,0.364,0.364
25/07/2050 21:00,0.353,0.353,0.353,0.353
25/07/2050 22:00,0.359,0.359,0.359,0.359
25/07/2050 23:00,0.37,0.37,0.37,0.37
26/07/2050 00:00,0.376,0.376,0.376,0.376
26/07/2050 01:00,0.377,0.377,0.377,0.377
26/07/2050 02:00,0.351,0.351,0.351,0.351
26/07/2050 03:00,0.3,0.3,0.3,0.3
26/07/2050 04:00,0.236,0.236,0.236,0.236
26/07/2050 05:00,0.149,0.149,0.149,0.149
26/07/2050 06:00,0.115,0.115,0.115,0.115
26/07/2050 07:00,0.092,0.092,0.092,0.092
26/07/2050 08:00,0.081,0.081,0.081,0.081
26/07/2050 09:00,0.092,0.092,0.092,0.092
26/07/2050 10:00,0.106,0.106,0.106,0.106
26/07/2050 11:00,0.123,0.123,0.123,0.123
26/07/2050 12:00,0.118,0.118,0.118,0.118
26/07/2050 13:00,0.104,0.104,0.104,0.104
26/07/2050 14:00,0.099,0.099,0.099,0.099
26/07/2050 15:00,0.109,0.109,0.109,0.109
26/07/2050 16:00,0.151,0.151,0.151,0.151
26/07/2050 17:00,0.193,0.193,0.193,0.193
26/07/2050 18:00,0.254,0.254,0.254,0.254
26/07/2050 19:00,0.355,0.355,0.355,0.355
26/07/2050 20:00,0.412,0.412,0.412,0.412
26/07/2050 21:00,0.451,0.451,0.451,0.451
26/07/2050 22:00,0.506,0.506,0.506,0.506
26/07/2050 23:00,0.534,0.534,0.534,0.534
27/07/2050 00:00,0.632,0.632,0.632,0.632
27/07/2050 01:00,0.603,0.603,0.603,0.603
27/07/2050 02:00,0.561,0.561,0.561,0.561
27/07/2050 03:00,0.464,0.464,0.464,0.464
27/07/2050 04:00,0.392,0.392,0.392,0.392
27/07/2050 05:00,0.303,0.303,0.303,0.303
27/07/2050 06:00,0.384,0.384,0.384,0.384
27/07/2050 07:00,0.455,0.455,0.455,0.455
27/07/2050 08:00,0.305,0.305,0.305,0.305
27/07/2050 09:00,0.205,0.205,0.205,0.205
27/07/2050 10:00,0.292,0.292,0.292,0.292
27/07/2050 11:00,0.305,0.305,0.305,0.305
27/07/2050 12:00,0.303,0.303,0.303,0.303
27/07/2050 13:00,0.305,0.305,0.305,0.305
27/07/2050 14:00,0.289,0.289,0.289,0.289
27/07/2050 15:00,0.288,0.288,0.288,0.288
27/07/2050 16:00,0.31,0.31,0.31,0.31
27/07/2050 17:00,0.289,0.289,0.289,0.289
27/07/2050 18:00,0.259,0.259,0.259,0.259
27/07/2050 19:00,0.3,0.3,0.3,0.3
27/07/2050 20:00,0.373,0.373,0.373,0.373
27/07/2050 21:00,0.44,0.44,0.44,0.44
27/07/2050 22:00,0.488,0.488,0.488,0.488
27/07/2050 23:00,0.498,0.498,0.498,0.498
28/07/2050 00:00,0.484,0.484,0.484,0.484
28/07/2050 01:00,0.469,0.469,0.469,0.469
28/07/2050 02:00,0.471,0.471,0.471,0.471
28/07/2050 03:00,0.475,0.475,0.475,0.475
28/07/2050 04:00,0.463,0.463,0.463,0.463
28/07/2050 05:00,0.44,0.44,0.44,0.44
28/07/2050 06:00,0.572,0.572,0.572,0.572
28/07/2050 07:00,0.682,0.682,0.682,0.682
28/07/2050 08:00,0.73,0.73,0.73,0.73
28/07/2050 09:00,0.764,0.764,0.764,0.764
28/07/2050 10:00,0.765,0.765,0.765,0.765
28/07/2050 11:00,0.777,0.777,0.777,0.777
28/07/2050 12:00,0.766,0.766,0.766,0.766
28/07/2050 13:00,0.755,0.755,0.755,0.755
28/07/2050 14:00,0.748,0.748,0.748,0.748
28/07/2050 15:00,0.737,0.737,0.737,0.737
28/07/2050 16:00,0.702,0.702,0.702,0.702
28/07/2050 17:00,0.648,0.648,0.648,0.648
28/07/2050 18:00,0.592,0.592,0.592,0.592
28/07/2050 19:00,0.526,0.526,0.526,0.526
28/07/2050 20:00,0.483,0.483,0.483,0.483
28/07/2050 21:00,0.511,0.511,0.511,0.511
28/07/2050 22:00,0.559,0.559,0.559,0.559
28/07/2050 23:00,0.582,0.582,0.582,0.582
29/07/2050 00:00,0.639,0.639,0.639,0.639
29/07/2050 01:00,0.734,0.734,0.734,0.734
29/07/2050 02:00,0.848,0.848,0.848,0.848
29/07/2050 03:00,0.852,0.852,0.852,0.852
29/07/2050 04:00,0.828,0.828,0.828,0.828
29/07/2050 05:00,0.784,0.784,0.784,0.784
29/07/2050 06:00,0.719,0.719,0.719,0.719
29/07/2050 07:00,0.733,0.733,0.733,0.733
29/07/2050 08:00,0.717,0.717,0.717,0.717
29/07/2050 09:00,0.677,0.677,0.677,0.677
29/07/2050 10:00,0.612,0.612,0.612,0.612
29/07/2050 11:00,0.537,0.537,0.537,0.537
29/07/2050 12:00,0.481,0.481,0.481,0.481
29/07/2050 13:00,0.402,0.402,0.402,0.402
29/07/2050 14:00,0.303,0.303,0.303,0.303
29/07/2050 15:00,0.191,0.191,0.191,0.191
29/07/2050 16:00,0.09,0.09,0.09,0.09
29/07/2050 17:00,0.023,0.023,0.023,0.023
29/07/2050 18:00,0.006,0.006,0.006,0.006
29/07/2050 19:00,0.038,0.038,0.038,0.038
29/07/2050 20:00,0.13,0.13,0.13,0.13
29/07/2050 21:00,0.258,0.258,0.258,0.258
29/07/2050 22:00,0.348,0.348,0.348,0.348
29/07/2050 23:00,0.436,0.436,0.436,0.436
30/07/2050 00:00,0.49,0.49,0.49,0.49
30/07/2050 01:00,0.577,0.577,0.577,0.577
30/07/2050 02:00,0.557,0.557,0.557,0.557
30/07/2050 03:00,0.529,0.529,0.529,0.529
30/07/2050 04:00,0.516,0.516,0.516,0.516
30/07/2050 05:00,0.425,0.425,0.425,0.425
30/07/2050 06:00,0.425,0.425,0.425,0.425
30/07/2050 07:00,0.662,0.662,0.662,0.662
30/07/2050 08:00,0.787,0.787,0.787,0.787
30/07/2050 09:00,0.844,0.844,0.844,0.844
30/07/2050 10:00,0.866,0.866,0.866,0.866
30/07/2050 11:00,0.866,0.866,0.866,0.866
30/07/2050 12:00,0.832,0.832,0.832,0.832
30/07/2050 13:00,0.763,0.763,0.763,0.763
30/07/2050 14:00,0.667,0.667,0.667,0.667
30/07/2050 15:00,0.544,0.544,0.544,0.544
30/07/2050 16:00,0.412,0.412,0.412,0.412
30/07/2050 17:00,0.29,0.29,0.29,0.29
30/07/2050 18:00,0.212,0.212,0.212,0.212
30/07/2050 19:00,0.207,0.207,0.207,0.207
30/07/2050 20:00,0.222,0.222,0.222,0.222
30/07/2050 21:00,0.258,0.258,0.258,0.258
30/07/2050 22:00,0.321,0.321,0.321,0.321
30/07/2050 23:00,0.367,0.367,0.367,0.367
31/07/2050 00:00,0.383,0.383,0.383,0.383
31/07/2050 01:00,0.37,0.37,0.37,0.37
31/07/2050 02:00,0.358,0.358,0.358,0.358
31/07/2050 03:00,0.341,0.341,0.341,0.341
31/07/2050 04:00,0.314,0.314,0.314,0.314
31/07/2050 05:00,0.236,0.236,0.236,0.236
31/07/2050 06:00,0.258,0.258,0.258,0.258
31/07/2050 07:00,0.317,0.317,0.317,0.317
31/07/2050 08:00,0.348,0.348,0.348,0.348
31/07/2050 09:00,0.368,0.368,0.368,0.368
31/07/2050 10:00,0.37,0.37,0.37,0.37
31/07/2050 11:00,0.346,0.346,0.346,0.346
31/07/2050 12:00,0.304,0.304,0.304,0.304
31/07/2050 13:00,0.244,0.244,0.244,0.244
31/07/2050 14:00,0.199,0.199,0.199,0.199
31/07/2050 15:00,0.152,0.152,0.152,0.152
31/07/2050 16:00,0.107,0.107,0.107,0.107
31/07/2050 17:00,0.065,0.065,0.065,0.065
31/07/2050 18:00,0.034,0.034,0.034,0.034
31/07/2050 19:00,0.011,0.011,0.011,0.011
31/07/2050 20:00,0.005,0.005,0.005,0.005
31/07/2050 21:00,0.012,0.012,0.012,0.012
31/07/2050 22:00,0.028,0.028,0.028,0.028
31/07/2050 23:00,0.039,0.039,0.039,0.039
